timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence
50.63473987579346,2.033375899539187,0.0,55.37680036145792,405.5368860190455,1.9019922601247004,24.871963636322825,2.4203029874316315,76.22380405541581
50.715901613235474,0.0,0.0,52.76594990477498,0.0,0.0,34.857154198995616,4.029515475495706,86.62467879526211
50.798163175582886,-0.40117743945439405,0.0,50.21644446041745,423.99325352688186,1.6414048963377892,0.0,1.2809001333633847,86.62467879526211
50.86271071434021,0.0,0.0,9.182430948383493,0.0,0.0,0.0,0.0,0
50.928179025650024,2.3963264489781193,52.34534681408746,14.296310506776358,467.32927355901774,1.6821655453662885,12.873161101093343,0.0,61.233072280300426
50.9938108921051,15.20658941560391,74.42301498697128,0.0,465.45947213985306,1.4182740076693316,8.286822672817028,9.05856894830974,73.92887553778127
51.060640811920166,0.0,34.44666187234267,28.820040289493782,0.0,0.0,20.472923267904758,0.0,61.233072280300426
51.12668180465698,0.0,33.73283017286528,0.0,0.0,0.0,33.239084312133876,0.0,61.233072280300426
51.193912744522095,0.0,41.10562691843296,36.3886313092482,0.0,0.0,37.259216069560146,0.0,61.233072280300426
51.25889778137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51.32498383522034,0.1819768125748087,0.0,30.32448223420096,444.87149847965884,0.6865099849252201,20.36926902561319,0.0,0
51.39125633239746,2.309807671960869,66.71079209330195,45.72373106347952,439.94237195637885,0.6168402246985907,15.929392401848833,13.939122754764504,65.08390078481399
51.45598578453064,0.0,72.80229551917806,55.3472812497798,0.0,0.0,10.229365910419554,20.395538972074476,75.04019884303221
51.52183389663696,0.0,0.0,55.180730031609535,0.0,0.0,0.0,10.94962095811625,84.99649690125044
51.60311007499695,0.0,0.0,55.08624749758733,0.0,0.0,0.0,0.0,0
51.684988260269165,1.6678046332360976,0.0,0.0,459.50975745678295,0.6442755235882143,0.0,0.0,0
51.76621985435486,6.200823552632728,50.25931145581265,14.543787602857831,443.3315336768433,0.6215921454283322,12.66178780329428,14.628462901103848,75.04019884303221
51.848081827163696,0.0,0.0,0.0,0.0,0.0,0.0,3.1154495617946676,84.99649690125044
51.92832636833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51.994489431381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.05986762046814,0.0,0.0,9.647161530618241,0.0,0.0,0.0,0.0,0
52.14162826538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.20608401298523,3.6099327597785233,68.60158553381937,57.15354357722525,426.6427411525901,0.8420902611907505,9.768495889546163,0.0,65.08390078481399
52.271976709365845,3.4263497325851024,30.11351394259401,59.29698478793158,436.93120012626684,0.8623972071872724,26.16092090318923,5.665893184713845,75.04019884303221
52.33745265007019,3.8556219385158643,0.0,54.473441977447635,434.49639191356727,1.1560874761323063,0.0,30.42269501326825,84.99649690125044
52.4031503200531,0.0,0.0,52.04162045034262,0.0,0.0,0.0,0.0,0
52.46834635734558,0.0,0.0,42.01738259580081,0.0,0.0,0.0,4.817837012439992,89.41201683740316
52.53331995010376,0.0,0.0,27.00785163824876,0.0,0.0,0.0,0.0,0
52.59933590888977,13.271566965182219,65.03170039348983,31.230015515465418,438.7867993205746,1.490946614969463,13.407225889589142,16.695674263018105,76.8059386519503
52.66455030441284,0.0,32.72783960683182,0.0,0.0,0.0,22.242907909826837,8.746491184217655,76.8059386519503
52.72959756851196,5.875159379933042,26.63330975293917,26.155242786460164,433.8167375452682,1.9898283286754888,27.279852368061636,3.398000904279621,76.8059386519503
52.793821573257446,0.0,25.623380353756744,0.0,0.0,0.0,27.997788449148224,1.0615577271088703,76.8059386519503
52.85986661911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.92555046081543,0.0,0.0,0.0,0.0,0.0,36.85080196210304,0.0,0
52.991475343704224,0.0,66.46135653869355,57.31290400781488,0.0,0.0,11.973980332973953,0.0,64.19986046649743
53.056477785110474,3.5665950502731896,0.0,53.71070829914398,435.8544178472244,2.332791314905102,0.0,0.0,0
53.121968030929565,0.0,0.0,56.81270880857978,0.0,0.0,0.0,2.2843612502063904,84.133640432518
53.18786907196045,0.7438984882234272,17.14598418698563,56.80629267224309,417.9139417758725,1.902675432692044,30.288044143726474,2.8153864723332735,74.16675044950772
53.25517272949219,-0.7562966482248871,0.0,48.988356684362664,420.4700125419522,1.2740275351257533,0.0,0.6613361107398861,84.133640432518
53.320122718811035,0.0,0.0,43.76170782785201,0.0,0.0,0.0,0.9911251151743286,84.133640432518
53.38595914840698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.451834201812744,0.0,66.99829979233739,28.901680348114184,0.0,0.0,7.994701469552404,0.0,65.43741444529975
53.51716637611389,6.749756493309452,0.0,0.0,408.0132724382988,0.9355242122877866,23.3645331824305,2.7464040449814835,84.133640432518
53.58252739906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.64848351478577,0.0,54.674016919842174,33.68837321978386,0.0,0.0,37.08209257389782,0.0,65.43741444529975
53.71456050872803,0.0,85.91664542861075,0.0,0.0,0.0,36.294703494368626,0.0,65.43741444529975
53.77937865257263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.84626531600952,0.0,0.0,51.35546400268817,0.0,0.0,9.668546031236897,0.0,0
53.912527561187744,1.7113275507127115,26.07289352858433,55.075780860742654,427.44267763915116,0.6819779592864955,25.115110211700188,6.108602825959182,78.67269020624099
53.97903323173523,2.5383626022493964,18.759289993369123,56.708915653768635,412.7566242643638,0.658546595890992,29.222353949162514,0.14923616868047032,76.5741340198365
54.04454708099365,2.450548145280595,0.0,56.730229104797694,415.8604876873871,0.6634987603656035,38.540333183162396,3.565916161581193,79.93652805970906
54.110068559646606,1.1511031827529226,0.0,53.11443661822717,429.50300054193843,0.21199279999894272,0.0,3.722501865494622,79.93652805970906
54.175705671310425,3.682385930396437,0.0,46.75116054538019,438.4670460735416,0.3140544984332352,1.7605174345496515,0.0,0
54.25849533081055,0.0,60.35564583863547,29.76862806389191,0.0,0.0,14.009524309430512,0.0,73.21173997996395
54.33892369270325,12.886384214613962,0.0,0.0,379.2571977750723,0.8418588251401219,18.0150516679426,1.873810649056684,79.93652805970906
54.403698682785034,0.0,28.98650639745054,0.0,0.0,0.0,34.37920728256629,0.0,73.21173997996395
54.469568729400635,0.0,41.585870250559026,0.0,0.0,0.0,36.89716498214766,0.0,73.21173997996395
54.55039882659912,0.0,55.10099227882219,0.0,0.0,0.0,40.05070616742781,0.0,73.21173997996395
54.61641550064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.682074308395386,0.337490765433247,77.53652255056957,42.00325574373021,454.21757631467307,1.2634319575726911,19.331707652761466,0.0,79.91698686400197
54.7484917640686,5.259239370264935,67.97388049285419,51.75239448989924,421.2858207846794,1.5646844833168048,11.114266622232108,0.0,79.91698686400197
54.82916831970215,0.1724644149167925,0.0,55.098930097250104,400.7674584659463,1.4884778759275596,34.744562679163046,0.0,0
54.91055083274841,1.6643974359359437,33.18207023565367,54.084401255784535,405.9360314984275,1.2673893781470595,34.92403799747525,9.413409407357815,75.71833702088091
54.990782737731934,0.0,0.0,19.69099287314725,0.0,0.0,0.0,0.0,0
55.0728542804718,1.9202290221330023,0.0,13.023146182936532,440.6749893351549,0.9229761870946498,0.0,10.634679780175901,0
55.138845682144165,0.0,30.464140423555165,0.0,0.0,0.0,24.267280556435043,0.0,80.05146028613747
55.22052478790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55.30219388008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55.36683773994446,0.0,77.22163018182307,0.0,0.0,0.0,36.156572585640056,0.0,80.05146028613747
55.43165564537048,0.0,85.46146487562221,0.0,0.0,0.0,33.715414224387516,5.436253756332582,75.78557373194866
55.497775077819824,0.0,0.0,6.697401587244578,0.0,0.0,0.0,0.0,0
55.56286644935608,0.22536557625488707,0.0,50.635885914829785,409.2219320438799,0.9473034922414885,0.0,6.143872799329421,71.51968717775986
55.63018274307251,0.0,0.0,56.36199190979916,0.0,0.0,0.0,0.0,0
55.69595766067505,-1.250878807454321,0.0,50.86515508669421,428.95879452805804,1.5384656233983514,35.228846094004446,2.9931820364142085,70.75518629920796
55.761635541915894,0.0,0.0,51.77863871812712,0.0,0.0,41.332326724209054,0.0,0
55.827346324920654,0.0,0.0,41.42832137150261,0.0,0.0,0.0,2.9818875985465967,70.75518629920796
55.90974974632263,11.502686260551044,68.84507759161124,0.0,434.3463210938422,1.0869712148173685,10.873812467409941,2.1758624927421915,80.68914855209138
55.97561764717102,11.17328941924778,54.7982674467861,36.93485881927076,435.8712630504079,0.6717742989797875,13.578489929997088,5.64131787234987,80.68914855209138
56.04148983955383,3.843268954936199,0.0,0.0,413.26445516180104,0.8855414276472694,0.0,20.15884996176194,70.75518629920796
56.10670304298401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56.18880081176758,0.0,0.0,21.77336540951014,0.0,0.0,0.0,0.0,0
56.25422811508179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56.31996202468872,4.720620004597201,81.3595414224842,28.085380777534446,433.89930645322335,0.8341136108916871,19.58512354271078,0.0,90.6231108049748
56.40155220031738,0.0,0.0,0.0,0.0,0.0,12.883196355744547,16.44918451246118,0
56.46739387512207,1.7484633227542108,0.0,50.76545331643478,412.6861805445471,0.7093566969850582,0.0,0.0,0
56.531532287597656,0.0,0.0,49.17719671025471,0.0,0.0,0.0,7.92120398303956,70.75518629920796
56.589738607406616,-2.9059216992156873,0.0,45.698274634074004,425.42909507226847,0.7825795557179147,0.0,3.07256322261921,70.75518629920796
56.65494108200073,-1.2108601475540075,0.0,37.048249471222896,402.6162471980717,0.740615175376188,0.0,1.1828731443485143,70.75518629920796
56.72032403945923,4.534070615952799,0.0,0.0,444.0604495014403,0.8226336430172466,0.0,8.242767860818828,0
56.78658199310303,6.972777578346665,60.16358862109064,0.0,430.2849663039995,0.797114198671873,13.260376046993102,3.8288421883330037,80.3585060665481
56.851534843444824,5.083090633048522,0.0,0.0,439.06087030230594,0.9373920521544343,15.35829037578638,8.717812604697592,68.44332634825402
56.916245222091675,0.0,26.736017401868963,0.0,0.0,0.0,32.966058913938305,6.20149721721671,79.20257609107114
56.982897996902466,3.6629232999429,36.62046429758422,0.0,429.36109084835124,0.9166830872185986,34.46949516266814,2.867659815356025,79.20257609107114
57.04817223548889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57.11336922645569,2.731944194031624,0.0,30.162790834403566,455.15182730348147,0.6127019029877893,0.0,0.0,0
57.177956342697144,0.0,68.87489116581835,0.0,0.0,0.0,18.169102571086892,0.0,89.96182583388826
57.25951862335205,5.057801131437704,66.72548287790529,50.834222354204684,441.65540589327406,0.18427073857365472,10.247751787338734,20.884797840912007,89.96182583388826
57.33949518203735,0.2926203494817591,0.0,56.53171163963863,417.4613246852004,0.6576696792625247,31.925515908858838,5.977895110791642,68.44332634825402
57.42154550552368,0.09424199423121207,0.0,54.22603420968797,426.96885741884006,0.8817228775514239,0.0,4.115949009819599,69.77429800315907
57.48635292053223,1.9818293391485333,47.06958061193973,23.829025917774153,485.5790138608941,0.9589798171047998,4.137352297605761,0.0,89.96182583388826
57.55206871032715,2.4266292654508157,0.0,6.611365028650576,466.91810251130215,0.9221260057945625,0.0,11.993177705934942,0
57.6179039478302,0.0,51.45950961549403,11.893107292886812,0.0,0.0,14.452241119517588,0.0,89.96182583388826
57.68303203582764,0.0,0.0,0.0,0.0,0.0,0.0,25.6036545452115,69.77429800315907
57.76625609397888,0.0,0.0,0.0,0.0,0.0,30.576357487111213,0.0,0
57.83175730705261,3.8249339253702037,0.0,0.0,418.12161916847793,0.7311433360055427,33.414978038627964,8.590638808593294,77.86698298016225
57.895861864089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57.9764289855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58.0577917098999,0.38543418323111694,0.0,50.58017818259284,409.54976533152796,0.5196753731897669,0.0,28.904473273283166,0
58.126139402389526,1.1613543701382845,33.449790281604265,55.469969983532884,399.44612974008663,0.8623093534492714,1.5694148816573086,29.573156740399604,74.53240416952193
58.191553354263306,-1.009471188292833,0.0,51.0873887636203,424.926401144672,0.917315209620407,0.0,3.2679365510835447,77.86698298016225
58.25727081298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58.322890758514404,-0.6491526084606084,0.0,40.63136664453731,437.7064635735135,0.9449043300287743,0.0,0.0,0
58.388781785964966,-1.7184406947511288,0.0,28.815219386772107,459.29916924955074,1.4878916078761117,0.0,0.0,0
58.454177141189575,4.061617355027898,36.59205647836754,0.0,427.8357750229655,0.8789955967001685,18.865740146241794,8.153924679516289,74.53240416952193
58.51966118812561,5.908733501617402,27.204422999977055,0.0,407.10779557189466,0.7801697454451278,21.7553813811056,2.7010474600631595,77.16040158667681
58.58574557304382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58.65033578872681,0.0,51.39107936035683,0.0,0.0,0.0,37.566006371131884,0.0,71.19782535888159
58.71577310562134,2.9150708153620255,77.82699829680057,0.0,482.6653523432168,0.9249660880205136,38.07946901318735,2.9111971692718925,77.16040158667681
58.79765295982361,4.61481586518287,75.25005669139044,0.0,465.33536459010793,0.891755394732469,20.27210404387563,0.0,72.89375939781675
58.863035440444946,6.1440428985028674,70.82090705840658,48.72336166496319,447.3762235657354,0.9857976145951177,9.863931315106859,22.1534038220073,78.00836860614439
58.928340911865234,5.111099184629788,57.38924845946838,55.172179691501015,416.86265556100636,0.7121556434923384,1.4889383431466054,25.718545416163675,78.00836860614439
58.99421787261963,2.201160991691497,0.0,52.815176029835726,401.7011913421557,0.6862542532789819,0.0,9.00062831378693,90.95704423609644
59.05965614318848,3.2646948429246287,0.0,46.762616148462556,422.49349977063827,0.660984685198794,0.0,5.333304014802379,90.95704423609644
59.124796628952026,1.0579409236874653,0.0,39.4989797466759,441.8387397389308,0.9187567483361588,0.0,2.492008923846122,90.95704423609644
59.190723180770874,-0.3863045621475019,0.0,31.037903048678174,468.40747151153647,1.3677382785136847,0.0,8.815542698046714,90.95704423609644
59.27230620384216,0.0,0.0,0.0,0.0,0.0,16.77842421205348,0.0,0
59.35446262359619,0.0,0.0,0.0,0.0,0.0,22.50474453367349,2.2644791613214594,90.95704423609644
59.44176506996155,0.0,0.0,0.0,0.0,0.0,36.146304618475654,0.0,0
59.50750970840454,0.0,11.484551630605722,0.0,0.0,0.0,1.2477836671280194,0.0,72.89375939781675
59.573490858078,6.074044470205305,0.0,0.0,1626.2808853935512,16.522334206887468,0.0,5.962173258549635,90.95704423609644
59.63872027397156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59.70382022857666,0.0,0.0,41.221870171044,0.0,0.0,16.027092283469326,0.0,0
59.769994020462036,1.0923258195436278,17.514885038892686,52.363690337654816,414.8836571751186,4.048505125050369,8.692387436619509,0.0,64.77874990913512
59.835959911346436,-1.6621237091626693,0.0,51.585478578312596,412.6333256159306,3.6764841554447862,0.0,0.0,0
59.90010046958923,-0.4028261669523799,0.0,49.46865846222056,429.20980195391377,3.5252941285441444,0.0,0.0,0
59.966527223587036,2.5483078714973466,48.73864018765141,21.39060078152677,445.55613367170224,3.285027679748792,2.8183399942260063,0.0,64.77874990913512
60.03205704689026,2.7426918525392274,0.0,16.76224019741982,436.82261039505624,4.420013022793567,0.0,0.0,0
60.11397337913513,4.917674577909304,0.0,0.0,1642.11927556174,14.470137149513446,0.0,0.0,0
60.1956627368927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.276527643203735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.35801362991333,0.0,0.0,32.874176142255415,0.0,0.0,0.0,0.0,0
60.439675092697144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.5056734085083,2.698841252215647,0.0,50.8619399078823,427.97259927803003,4.008976679771024,0.0,0.0,0
60.57141065597534,0.0,0.0,51.02414523453987,0.0,0.0,0.0,0.0,0
60.63679599761963,1.1687440485866378,0.0,53.5930867225716,428.6943440951091,4.016503273884387,0.0,0.12345405651828271,79.25476942829341
60.7022705078125,-3.1169911623343833,0.0,45.79423474413009,470.28399472316795,4.406163110101508,0.0,0.0,0
60.76713943481445,0.0,0.0,40.74469004751982,0.0,0.0,0.0,0.0,0
60.832592248916626,0.0,0.0,21.053111201072408,0.0,0.0,0.0,4.463797512102574,0
60.914666414260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.99644064903259,8.059380119240373,0.0,24.779731560302878,431.0432579008661,4.0385106087625955,0.0,3.6801575235327615,79.25476942829341
61.06228828430176,6.8928054196183135,0.0,0.0,428.14065040583307,5.49285072501774,0.0,0.0,0
61.128907203674316,3.1487495680160817,0.0,19.387674624313853,1948.0216702878554,24.99223615848726,0.0,0.0,0
61.21037936210632,4.2376208712659,0.0,11.098576234832386,1883.974106376827,32.05218037092546,0.0,0.0,0
61.29160785675049,0.0,0.0,39.097158975517,0.0,0.0,0.0,0.0,0
61.373523235321045,0.0,0.0,37.98123232484463,0.0,0.0,0.0,0.0,0
61.45516657829285,0.8085905595716883,0.0,49.25047558130569,407.7200229552317,7.474049035960799,0.0,5.319677103594212,74.37485936031263
61.53745675086975,-0.46699659198199583,0.0,49.76124762468362,423.60645576163273,7.765268429457632,0.0,5.548960121385591,74.37485936031263
61.60131072998047,-3.1207234317011263,9.241489358154809,0.0,1958.29111012588,53.47316670927097,8.882771047080482,1.605713579564101,69.57680463472387
61.666433572769165,0.0,0.0,28.52004246921485,0.0,0.0,0.0,0.0,0
61.73139834403992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61.796903133392334,0.0,0.0,31.54064184373394,0.0,0.0,0.0,1.7194278197119224,74.37485936031263
61.86287879943848,0.0,0.0,30.94735228274865,0.0,0.0,46.05470412691507,0.0,0
61.94462299346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62.02591681480408,7.062263260684907,0.0,0.0,2151.3937974403007,42.2366310132479,0.0,0.5421138312354826,74.37485936031263
62.091591358184814,4.028120092438419,0.0,0.0,2004.8359435146604,22.082292090118848,0.0,0.0,0
62.157317876815796,0.0,0.0,50.56250093429968,0.0,0.0,0.0,0.0,0
62.22316861152649,4.3784267840605935,42.305641307499286,51.61154381035606,420.0887989476023,4.256807606986342,2.372800534616114,0.0,47.51783564582376
62.28898787498474,0.0,0.0,48.943715050000705,0.0,0.0,0.0,0.0,0
62.354525566101074,0.0,0.0,47.28473606335776,0.0,0.0,0.0,6.340770696471327,66.3310571793737
62.419692277908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62.48518967628479,0.0,0.0,38.765718403211224,0.0,0.0,0.0,0.0,0
62.55181694030762,0.0,98.5323913693617,34.37385635412432,0.0,0.0,43.66017140038063,0.0,47.51783564582376
62.618234634399414,4.756567826059733,0.0,33.04533838106235,442.49240575136935,4.48382590432043,0.0,0.0,0
62.68293237686157,3.625185956878463,0.0,32.51276484266598,440.95471564211306,4.986121369308867,0.0,1.3520810087390056,66.3310571793737
62.747196435928345,0.0,0.0,32.80129928225958,0.0,0.0,37.54068935795452,0.0,0
62.81338429450989,-0.5832861685549379,14.760147945040558,6.8218311211123615,2736.261464988534,31.310607752630535,0.40610307926345424,0.5348615743452546,58.054348978732115
62.89453315734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62.97490859031677,3.5765203860114503,0.0,45.67159317061747,452.7572603711963,9.55868192594934,0.0,0.0,0
63.05466675758362,3.7881572563847694,50.89932876111243,49.61958696286471,422.0927539416453,8.6466985207057,0.1008472851739071,23.130358294503164,49.77764077809053
63.13716387748718,0.1306605879385513,0.0,52.75392167458705,402.58737122887607,8.056455346908086,0.0,42.98341480499973,0
63.203311920166016,-1.1195824140595896,0.0,50.17813552698584,419.7791541314481,4.115765538659009,0.0,42.33728838655842,0
63.26880764961243,0.0,0.0,0.0,0.0,0.0,41.71556466861889,0.0,0
63.33422350883484,-1.1266627582295197,9.191944612839592,0.0,2869.5682258119527,27.746756169176102,2.4839556839460926,2.9729306505668163,58.054348978732115
63.40019464492798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63.46551728248596,3.788521990173002,0.0,9.643753675701713,443.07407534893036,0.7333534733403475,17.47764790970308,7.173778792787207,60.656839640377584
63.53058910369873,4.636532802529303,0.0,14.714904843460637,445.4707082181755,0.7220666824978798,22.116050853903225,3.9918959376146437,60.656839640377584
63.612563610076904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63.6781005859375,3.41131403010427,0.0,25.914290332223395,479.60626216470365,0.5497661576696408,35.63174351328623,1.690286355384192,60.656839640377584
63.74358415603638,0.0,0.0,32.53469596055342,0.0,0.0,0.0,0.0,0
63.80979371070862,0.0,0.0,46.6844997238854,0.0,0.0,0.0,0.0,0
63.875635862350464,6.617407636353658,71.82095977436106,47.93028111442062,415.8575748378267,0.4695127506355559,7.0856488859097615,0.0,52.17848242697035
63.941240072250366,0.0,0.0,51.293013355805975,0.0,0.0,0.0,7.961762277520331,60.656839640377584
64.00727653503418,1.3773589109420044,18.088220003436874,49.82400055292652,410.76395171017873,3.673277107749249,10.965550339638106,0.0,52.17848242697035
64.07234621047974,-2.4280006505148357,0.0,44.7452490609198,434.02736030958863,3.9245064326682564,41.62098648887201,0.0,0
64.13635349273682,0.0,0.0,15.211317185032097,0.0,0.0,0.0,0.0,0
64.2031979560852,4.53352048649076,0.0,0.0,3479.868906643007,32.62283083817824,0.0,6.42347124883687,60.656839640377584
64.28372645378113,0.0,0.0,16.30059367178184,0.0,0.0,0.0,0.0,0
64.36513257026672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64.4458360671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64.5115430355072,5.383928936325257,0.0,5.823840246203409,2952.043120254522,58.08212771857355,0.8522568099996427,1.6508699999513634,54.374174286111966
64.57714200019836,0.5215681857340573,1.2626028796520927,10.525323915007064,2906.574694197268,82.2255645256196,3.625877992800034,0.0,52.17848242697035
64.65897130966187,0.0,0.0,41.29195694609648,0.0,0.0,0.0,0.0,0
64.74090218544006,0.0,0.0,54.144185400765494,0.0,0.0,0.0,0.0,0
64.80618786811829,1.8666842940672685,0.0,51.84271415330704,425.8051202217485,12.04581683657786,0.0,0.0,0
64.87078976631165,0.0,0.0,34.80506738610007,0.0,0.0,39.43439714957212,0.0,0
64.95164823532104,9.569311292162077,1.8247368922693568,20.616489368839666,3963.1717479688355,145.73983684105804,1.3546428325300703,0.35023460298689396,53.27632835654116
65.03386282920837,5.454393626518863,0.0,17.73958300144482,447.6819382306431,12.265950414074014,0.0,0.0,0
65.11572337150574,0.0,0.0,28.657267240203968,0.0,0.0,0.0,0.0,0
65.19762015342712,0.0,0.0,33.947181776471666,0.0,0.0,0.0,0.0,0
65.26298832893372,10.91778583344849,0.0,0.0,4528.061177784793,77.42217264851212,0.0,0.0,0
65.32829356193542,2.781658265509909,0.0,0.0,4078.830100182827,36.7764285129197,10.20880676230163,14.213422884056765,0
65.39389228820801,0.0,0.0,39.63892658896545,0.0,0.0,0.0,0.0,0
65.45919942855835,0.0,0.0,52.15204270824446,0.0,0.0,0.0,0.0,0
65.52488231658936,1.6519730859069284,48.25172542521469,51.70120207699722,448.6625989494601,4.0453285847689475,2.6146007165932006,0.0,44.594882096339155
65.58978080749512,1.837428935974965,34.212576191836746,55.62195559680269,437.28965397656816,7.978216529194973,2.4398887033800176,28.211668469370036,44.594882096339155
65.65579676628113,-1.915437467281287,0.0,56.040090304553495,475.99658088881677,5.9109890113278665,0.0,0.0,0
65.72197818756104,0.0,0.0,51.12363997994352,0.0,0.0,0.0,0.0,0
65.7872588634491,0.0,0.0,18.35970415659612,0.0,0.0,0.0,0.0,0
65.85261535644531,7.665074862226628,53.185754768604255,0.0,465.6841073553329,9.779952672732609,13.9067137869082,3.361962462605525,44.594882096339155
65.91728687286377,7.159228341627118,0.0,31.738249277231283,479.5114345878408,14.657249806803994,0.0,0.0,0
65.98168396949768,0.0,0.0,34.213422807508344,0.0,0.0,0.0,0.0,0
66.04633784294128,0.0,44.75028589374847,0.0,0.0,0.0,32.72263766656788,0.0,44.594882096339155
66.11121344566345,0.0,0.0,0.0,0.0,0.0,0.0,2.1228224896874166,54.80035142500855
66.17611479759216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66.24168968200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66.30803680419922,0.0,0.0,48.44636623209345,0.0,0.0,0.0,19.1228796918607,54.80035142500855
66.37315440177917,1.5036489747526194,0.0,50.60301673722159,454.1820773810188,13.8563721958932,0.0,6.785629237845941,54.80035142500855
66.43817138671875,0.4023715885193784,0.0,53.25227701120373,476.2513765266117,10.399093557066568,0.0,4.851738341755273,54.80035142500855
66.49026560783386,-0.6522162269419802,0.0,50.384231570358004,435.8096267101677,8.509046866399567,0.0,0.554499332546881,54.80035142500855
66.55383729934692,-1.6150864849618833,0.0,43.9046292019816,435.986706950421,4.658873572735309,0.0,2.1055468639642507,54.80035142500855
66.61803793907166,0.0,0.0,28.36718129924306,0.0,0.0,0.0,6.10454236170878,58.10720024500971
66.68248867988586,8.180301902318023,62.852540586671864,0.0,437.1110343298015,1.6120752470871036,16.555467378134196,0.0,43.39967186679978
66.74678778648376,0.0,0.0,0.0,0.0,0.0,19.014833268278522,0.0,0
66.81167221069336,0.0,0.0,0.0,0.0,0.0,25.364557358762067,0.0,0
66.87648868560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66.94088077545166,0.0,0.0,18.354721901464867,0.0,0.0,0.0,0.0,0
67.00682544708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.07180404663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.13607144355774,0.0,0.0,52.817319819405,0.0,0.0,0.0,0.0,0
67.2008228302002,3.611168704599327,43.89287366677601,55.319897887050764,424.80162925846224,1.8083121110200489,1.6331739034597506,0.0,43.39967186679978
67.2650854587555,1.2292575335886993,0.0,55.69349943000204,424.16910562906844,2.4829854321536797,0.0,5.730582234821963,58.10720024500971
67.32928538322449,-0.3766801539585247,0.0,53.47253539045571,422.7681109255651,2.2212519206440313,0.0,1.9021798318789909,60.30441891232267
67.39415574073792,0.0,0.0,51.60794269043371,0.0,0.0,0.0,0.0,0
67.45843267440796,0.0,0.0,34.885500448249324,0.0,0.0,0.0,0.0,0
67.52472043037415,0.0,0.0,13.61998752731479,0.0,0.0,0.0,0.0,0
67.59008407592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.65525412559509,0.0,22.340132618719963,0.0,0.0,0.0,23.788998722538516,0.0,43.39967186679978
67.72076535224915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.78577280044556,0.0,0.0,24.83997130490019,0.0,0.0,0.0,0.0,0
67.85011124610901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.91553950309753,-8.387764225875022,0.0,2.271061642679212,3577.406382419618,47.453671797236844,0.0,4.375077336675777,60.30441891232267
67.9800443649292,0.0,0.0,0.0,0.0,0.0,0.0,7.585060326626309,66.45214316393948
68.04558634757996,0.11949830086752147,0.0,50.12443485801808,416.5290140106213,4.970546254580611,26.75693604417514,0.0,0
68.10969996452332,0.5001517069363651,0.0,47.86169275501724,443.19767718676,5.036691966772781,0.0,0.0,0
68.17392587661743,-1.4217646464049543,0.0,46.99180952789514,437.88515105510805,4.277048743604715,0.0,1.74340806905489,66.45214316393948
68.23901653289795,0.0,0.0,39.15801073883218,0.0,0.0,0.0,0.0,0
