timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence
59.619951248168945,1.4198098465158886,35.0708316554865,52.834107390846384,457.08224918183885,0.2524180991952661,6.621260980470766,50.06305806951587,98.94816803455622
59.701865911483765,0.0,33.842113995473994,0.8912251761939645,0.0,0.0,27.277879647181766,0.0,98.94816803455622
59.784042835235596,1.5103252080346015,18.79408230380335,0.0,428.37153139474975,0.4164637620671065,33.143974673698914,0.5819258929072106,95.24151791973733
59.8498375415802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59.93140983581543,3.4523627594299677,0.0,2.930001533188301,450.3212741372475,0.6786784002688545,0.0,9.30059460949317,91.53486780491843
60.01236939430237,1.159648690676675,0.0,54.81229648659809,441.34420399831066,1.0830885178408052,0.0,27.03536198321621,0
60.09719133377075,6.787353930162064,74.32915522216561,0.0,482.2886502508161,1.5318715495964161,1.9179888809288743,31.03138560580611,95.24151791973733
60.16322350502014,3.829218080997632,18.2470679362809,0.0,505.00759784196794,1.4558549392391789,17.203778360636594,51.878401122827725,91.76129422928074
60.22881603240967,3.7841592359234917,23.707647378201585,59.998659701650894,496.9038941810317,1.0952022069016134,10.732982772071392,53.116187700182046,91.76129422928074
60.310362339019775,3.6806468986555774,37.44003601723011,52.54575120488466,478.59025525957594,0.8750628836538465,1.124848278884702,54.44458088531962,91.76129422928074
60.392746925354004,0.0,32.518765300398314,0.0,0.0,0.0,31.40924398677246,0.0,91.98772065364302
60.45815396308899,2.081422623322266,17.719989761067467,9.786230180409575,438.2058129554165,0.9300312733355958,33.932251857977775,0.18065308500902993,89.15931432951142
60.53929591178894,5.80892749589219,25.82189859444904,0.0,451.48634993928215,1.163643696922541,16.271641744666805,50.72785994562032,89.15931432951142
60.62037515640259,2.726132041663642,34.90427025439496,22.108928541129398,421.9392336038323,0.7085377718924754,7.432999902872114,54.73054170453466,89.15931432951142
60.70176362991333,0.0,0.0,47.745929308203834,0.0,0.0,0.0,0.0,0
60.78236770629883,2.1573062523693647,67.84986808234831,51.94044152119899,467.0350014521019,0.7228358439708544,1.7205704575222762,33.404465769238406,89.15931432951142
60.863728284835815,-1.7931984743499618,0.0,50.72032875339164,479.52599522305144,0.742168309410032,0.0,0.0,0
60.94582509994507,-2.993060906778616,0.0,43.297838138925066,447.98446318199666,0.6933510904389871,0.0,7.0849218693534555,86.33090800537981
61.027170181274414,-3.0715700064669718,31.199783977902342,37.95986688229839,482.93678227649565,0.7474472266875716,0.879535784946699,1.983406626859384,83.51077103387456
61.109017848968506,2.893207737772352,27.86633390446559,7.531086807296868,411.150925086823,0.6301904027347816,29.465900503277382,0.5591794108941677,83.51077103387456
61.190205812454224,2.0806062761791564,8.21034441007518,0.0,437.0608489788446,0.6427669813882997,34.262418811256296,2.8360051408192506,82.4544438491802
61.27150201797485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61.35373282432556,1.9215292192800524,16.772557960050392,0.0,438.7953432679984,0.6969934976431719,7.502747834450811,51.38890502343362,82.4544438491802
61.43459105491638,-2.6587038391677575,0.0,52.32147634365037,448.7663433138675,0.964999509775883,0.0,0.0,0
61.53220248222351,3.411628160120001,21.492024491999643,61.59091045246984,429.6939642260229,0.8586713450227283,16.407344234640714,41.52839091579321,82.4544438491802
61.613417863845825,2.884481073186436,0.0,55.46819773648858,467.5014841143193,1.0863611763512275,0.0,0.0,0
61.69374442100525,3.4855705533288015,54.70686890389669,12.143335877293747,432.21638851638915,1.004367088067094,7.2797907422330725,0.0,83.9163570216134
61.77532625198364,6.483129076612264,44.14882112020595,0.0027426623604862054,433.94181494259215,1.4161680589469925,15.122539148035562,0.0,83.9163570216134
61.85795617103577,0.0,29.032592912880375,8.198738073464453,0.0,0.0,27.911692211438584,0.0,83.9163570216134
61.939170122146606,9.663438323222602,24.849527190954177,0.0,468.3950705889172,1.5286061750559816,42.235102229426985,19.05606572698129,84.06730532880223
62.021267890930176,5.786190273238029,0.0,0.0,434.92732852211026,1.4193842801197707,0.0,0.0,0
62.10152745246887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62.1826810836792,2.0505141895808,0.0,47.698725940705074,449.57154580937936,2.4156230536966747,0.0,19.520859443958663,0
62.26495337486267,1.858625498932625,31.47264453001253,61.004122056616225,450.74682319636435,1.718108510537495,13.321241511230744,40.37704436852514,85.52772190157125
62.3456175327301,6.6561717391188475,20.743843402010526,63.041469297380125,455.275261219827,2.002918117532381,19.128042000131444,42.98430230738306,84.87298776878117
62.4270384311676,3.692913140291185,46.95357637879437,31.94451757912216,454.7950578010342,2.000805531566203,0.9183066479974702,0.0,85.52772190157125
62.50822949409485,3.567910737462878,48.93454572393205,13.143702295538683,470.3213568549516,2.06911125410864,6.654438405690837,0.0,85.52772190157125
62.605353116989136,4.123224534486854,19.476056862047216,0.0,432.3074747849985,1.9018746401277953,33.70013219253948,4.2688073715165356,78.14892558754329
62.68607521057129,4.732704098318251,13.635793824776698,0.0,438.9205471316335,1.0429739203831656,37.39610909369014,10.746272918043148,78.14892558754329
62.76666259765625,5.26857283241306,0.0,6.608721315892664,439.92792186194134,0.7679401572020542,7.721851209021705,8.891112188991729,70.77012927351532
62.84791922569275,2.2883424687753204,36.052129063976224,0.0,452.1869425360716,0.890089822490511,0.24473893666120633,48.48850207510691,88.47408038660835
62.92886829376221,5.100136826977288,79.08579311783703,56.99320976641715,437.66091872897823,0.8614966351697223,1.9512753775801244,27.565559604127948,79.62210483006183
63.01013779640198,1.3187879194600023,62.78795516040549,57.60684474986566,426.22168767038136,0.8389795251327331,4.180393982244102,33.68937733696006,79.62210483006183
63.09240698814392,0.0702074221993534,0.0,52.29286202647891,444.3636624534756,0.8746903906958702,13.947118286477657,42.28892953200019,0
63.17303109169006,-3.7408058453772,23.444994538563662,43.249402401165995,437.7236229110461,0.42686601276609015,4.104225956029597,4.15857186493033,80.75837590773418
63.253989696502686,0.22901685748431788,33.834322520597794,0.0,416.20736629860204,0.49024415332297516,26.479973024188887,0.0,88.47408038660835
63.33385252952576,1.539750558802026,35.511606538392755,3.280395794869603,415.8274544449857,0.9037437106469272,28.193577250126864,1.996143721404541,80.75837590773418
63.413697957992554,2.5823786470581678,0.0,0.0,476.5110785420572,0.9135626781442484,42.796235683928984,0.0,0
63.47819542884827,5.488509157857343,0.0,0.0,480.8055616514641,0.8825142810866708,0.0,0.0,0
63.54300665855408,0.3454844829508114,0.0,0.0,489.14224400526217,1.1761991906227263,5.532472926028993,4.963248391463711,73.04267142886002
63.62453603744507,-0.48043120975271514,0.0,39.57724671707793,456.9845512198884,1.6781131617723082,0.0,0.0,0
63.70637392997742,5.192078851099504,79.69848226735118,52.72648395619003,461.3498247699364,2.142685503765729,4.497224376041979,24.809138721318682,88.47408038660835
63.78676986694336,4.3804088343132355,0.0,0.0,458.869636648588,1.7764245281125914,40.73087732730378,0.0,0
63.868569135665894,0.0,0.0,59.099031885936874,0.0,0.0,0.0,14.702115115430537,0
63.95054292678833,2.716187653962056,54.41079499584089,18.031933219199345,446.6950683853593,1.5764219610307946,10.682922123267428,0.0,79.21169740151963
64.03198289871216,7.541413249648273,50.658832077855834,5.07010211520369,425.1122769390178,1.9969138683492016,16.421942019917974,20.56337700885109,76.12718441518982
64.1125385761261,7.222088845889905,13.957846188772379,0.0,451.0524186606456,2.118764568883764,34.69977562423025,11.389779931453813,74.2599199946224
64.19411039352417,0.0,27.706371161301547,0.0,0.0,0.0,38.44543356310045,0.0,79.21169740151963
64.27529048919678,0.9960895153308001,32.477724837343146,20.022765657116125,434.18571352954973,2.11531172566437,3.1309950661978445,5.281288017316388,74.2599199946224
64.3564121723175,4.030216604268485,0.0,0.0,446.6799127947964,3.0958191184856907,0.0,12.943699481415516,69.30814258772516
64.43799328804016,3.729182100839163,59.41043108395783,55.083604625651496,445.0008036947272,2.225377270918976,1.6682941050324953,33.17952064791441,74.2599199946224
64.51914119720459,4.711447035153074,37.142748772397,58.62606194144542,433.0818332222534,1.6828843028593752,7.638066509767617,36.60468556354139,77.60975429229195
64.607102394104,1.1618899484448475,27.71146895373866,47.076897092134736,410.1608505098605,1.5938171588376548,7.348824403063836,6.461383278084543,79.1094223119121
64.68831014633179,2.4213766559553185,43.844414547101366,37.87249599212474,443.4915419623812,1.3700461549732594,1.8456785262629825,1.1868362170407387,79.1094223119121
64.76969575881958,2.515365142631865,0.0,3.0872565916313723,392.9750493666064,1.2139892296543837,27.18317638276204,0.0,0
64.8511414527893,-1.2374126166089772,22.324634613181445,0.0,412.5439732577216,0.889197203891632,30.230394428579142,10.226703356474742,79.1094223119121
64.94871759414673,0.0,38.2904170051705,0.0,0.0,0.0,42.46219479266493,14.991452200239097,79.1094223119121
65.03046822547913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65.1118814945221,0.0,0.0,30.004826646119106,0.0,0.0,0.0,0.0,0
65.19456386566162,-2.6317675275768737,0.0,30.78023448348717,443.1737719553975,1.4706557542599779,0.0,0.0,0
65.27557945251465,0.0,0.0,62.40247375837756,0.0,0.0,0.0,37.43891240818095,0
65.35720300674438,4.2162272987988425,0.0,64.40529558836593,477.8796365777636,1.585825881066551,0.0,0.0,0
65.42309165000916,1.2133133679342336,16.59692057978654,52.943859586435345,441.8811421427831,1.4663662100848756,14.14696969757574,41.29763543970882,76.37525551702069
65.50510787963867,-0.30052423850982496,48.61880361102996,1.2881696272875125,459.74412309452686,1.7946470247701587,12.178888429137748,0.0,80.44303240707592
65.5872700214386,1.0448610159151808,45.562918454861034,4.795849921646441,411.8650754469816,1.6077474297712497,17.88036153338001,31.01202115725638,80.44303240707592
65.66832494735718,1.4082430914080222,12.622552168789042,0.0,427.3723384662299,1.7461600504603438,34.62067664054566,8.043494302365126,73.71772197235805
65.75035905838013,7.144454424799583,0.0,0.0,448.368127357802,1.0870410223979219,0.0,36.20016359113647,66.9924115376402
65.829913854599,-6.091386186544718,31.033186780565302,10.952692279931789,494.769666251697,0.8103429967523282,3.2547573650082824,0.0,84.15240553303093
65.89609932899475,-1.1120568511752686,33.58761738616053,13.454438660105604,480.6515843907709,0.6321334263927424,7.421609850236605,10.871630978057295,75.57240853533557
65.96380805969238,0.0,0.0,49.986973254495354,0.0,0.0,0.0,0.0,0
66.04581499099731,-0.2460824077845364,10.649342306414837,51.638494764402175,429.10240651487334,1.4837450563013523,31.836303123837325,2.9911339161680575,75.57240853533557
66.12729907035828,2.4335442177711135,26.160659845045473,43.54613794452145,415.8281265400465,1.1863159241639774,10.143284170368297,42.44334406960893,75.57240853533557
66.20818424224854,-1.2998180719645291,0.0,34.01176941751503,411.96556786296,1.1752964317963677,42.15809224953598,0.09115807548269078,83.267849524421
66.28961491584778,-4.186247724671588,32.71391322246427,16.36518137229678,435.189880499549,1.5994664598476147,4.721012740256646,0.0,84.15240553303093
66.37194752693176,0.0,30.96032468416351,0.0,0.0,0.0,25.041270435725497,0.0,84.15240553303093
66.45444250106812,1.0154433994746077,21.97255565024369,0.0,432.3285420585053,1.5889500965960872,28.208237445140625,1.8335494524725273,83.71012752872596
66.53643417358398,-0.6712030345655012,47.81143116501457,28.56410319087962,497.9306015657261,1.83005931944447,37.560263478294246,0.0,84.15240553303093
66.61740040779114,-0.06511026367280746,77.89275759498771,28.576952291406613,444.4717149367771,1.476977880078379,43.36925696605424,3.0819647471962246,85.62553973767268
66.69853973388672,-0.8304016991764854,0.0,39.10500964544905,454.75603552698675,1.1410105473718477,0.0,0.0,0
66.76469564437866,2.0917704900668346,78.1444630987199,42.58312044933912,425.4027597878344,1.131553373610277,16.15561836100944,0.0,76.59359839095708
66.82951974868774,1.6161949214609743,0.0,55.14548749309157,418.07050490749594,1.128272471236833,33.450778541843206,0.0,0
66.91070199012756,0.0,0.0,52.282041004105814,0.0,0.0,0.0,10.495070531131626,0
66.99167442321777,1.4699114431248772,53.83786091300941,22.948319893893597,435.80170615871253,1.490549718318935,10.54437272035959,0.0,76.59359839095708
67.07319235801697,3.1321479382671606,48.38410853333434,10.773744326506735,429.2703912630341,2.1951366315906418,14.208799090163298,0.0,76.59359839095708
67.15500497817993,5.26763806983698,54.00915407117462,14.867412075817429,402.05448787441804,2.5620880119419893,17.582953841482304,7.482568045616095,81.84613616663576
67.23671674728394,4.2628253205060895,20.426583680309562,0.0,440.5541891668678,2.80742695509425,32.87658133944881,11.511333242505568,86.30942580710652
67.31814241409302,4.8143604202085175,30.30140267972203,0.0,467.2295506731675,2.977415416834433,34.27183823569385,0.0,76.59359839095708
67.4002194404602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.48064756393433,0.1162402857954271,0.0,30.178066089586327,475.55903547617663,1.6583664045741788,0.0,12.099369442615563,0
67.5626871585846,2.541418890111437,27.583256739020243,53.55978482846954,451.584980562464,2.2611202376865465,24.126416846567814,6.189263541264189,89.53920760460434
67.62783908843994,4.642694537418596,0.0,56.951052510838004,450.3968247622521,3.200950835657563,0.0,29.754644785456264,0
67.70971846580505,0.0,0.0,42.33785201499567,0.0,0.0,0.0,0.0,0
67.79152774810791,-2.638391892290388,0.0,28.472692812397074,438.619916086007,2.36916262676885,1.4095891093928252,0.0,0
67.87307643890381,5.957137911276712,44.22673668383962,1.4616663414914346,422.9217571652396,1.9185613851019132,16.055502711670428,0.0,83.05316198595274
67.97082185745239,0.0,33.58437033319484,0.0,0.0,0.0,23.16920474108643,6.295343496739422,89.53920760460434
68.05267572402954,5.221481799264827,25.83392186112411,0.0,447.03956163394906,2.027970483979334,34.622555997691585,13.719961404311542,85.06070017634075
68.13390803337097,4.579396501006421,0.0,0.0,443.65112388339395,2.012599021731539,0.0,7.24261530396346,87.06823836672875
68.21565365791321,-1.4160419921110392,0.0,21.530921270357258,462.60760768832967,2.0985940721381082,0.0,13.436229578694263,0
68.29719519615173,-5.425647108717598,0.0,28.913452704389552,462.207848140778,1.3314133828224897,0.0,0.0,0
68.37778520584106,0.0,0.0,51.59615706197685,0.0,0.0,0.0,3.2057352356428166,87.06823836672875
68.45986342430115,2.693254980588706,13.989722509483215,0.0,425.3733361260357,1.0590790081647585,31.626169496845115,7.408808635303165,81.59820778331547
68.5407943725586,0.20743922323871467,34.95536865547223,35.41155023307929,427.14681761117697,0.7339310842052272,0.013273459596692369,38.42916139995069,76.12817719990221
68.6213493347168,-2.269757939096676,38.12609506488394,21.27260843941622,451.7983708414516,1.2934487654496236,5.095854611583636,0.0,76.12817719990221
68.70320510864258,4.4335667968702595,27.801332480206497,0.0,421.85024440740483,1.2077105918225197,22.46312129556157,11.271420679756499,81.59820778331547
68.78361868858337,-1.0292223286843831,19.70700525363722,0.0,426.13882366251096,1.2199883199000223,25.896380129620614,4.970831652855635,86.21364124565417
68.86524653434753,0.014566466539651938,36.63736850118889,33.31681727273965,447.65626484383426,1.2815903741079255,35.143287722967806,7.0766050302387145,86.21364124565417
68.9461259841919,-1.514351269718214,52.353833758811916,31.834409226072086,428.2189491716482,1.0507430188476947,38.463726842893685,4.346376167627039,86.21364124565417
69.02623867988586,-2.534390737584094,75.48625049198876,0.0,471.45535497440574,1.93343451793843,37.822650929612564,8.138032743646143,86.21364124565417
69.12471008300781,1.209574500625431,72.9358536083286,35.004172673857155,458.4620450230532,1.851227896456743,14.780782952353466,0.0,81.04563056137904
69.206622838974,0.0,6.565518844426919,0.0,0.0,0.0,15.231896892706006,0.0,81.04563056137904
69.28845429420471,0.0,0.0,0.0,0.0,0.0,0.0,14.665077950640578,0
69.37012267112732,0.0,31.920176305111,44.74589235459282,0.0,0.0,1.679739259103669,0.0,81.04563056137904
69.45173716545105,2.161470815039632,46.904546181971654,34.58850372153027,442.5852420705909,1.6041977841284993,5.036125613189411,25.94904657287406,88.67236792639258
69.53260803222656,1.5531688600488611,20.761335776639072,0.0,436.4954368199862,1.3128756491939557,22.52866231662858,2.266187833337186,85.64341646643408
69.61440324783325,3.171932224369782,0.0,0.0,433.1930079961945,0.9668833058982573,27.005065731835032,0.0,0
69.69485902786255,4.120552433620197,51.07978353456227,35.34320531604843,432.29001108753437,0.4275719584063346,32.409253854254985,2.5875315528389757,85.64341646643408
69.77664709091187,2.618937258403118,75.34050570774701,28.97230966627276,462.58837265660395,0.45753964088874827,31.39906056838963,2.6616473081850174,83.12671688160387
69.8580002784729,0.0,81.28998375801886,0.0,0.0,0.0,29.295618375059778,4.929685348578371,83.12671688160387
69.9389328956604,4.323246438190372,71.72720046227957,40.355426984886236,444.5063681103123,0.43965498499230504,8.729158789875015,0.0,76.0122313917186
70.0210268497467,0.0,51.24916125757221,0.0,0.0,0.0,0.427854822561922,22.142475427330112,83.12671688160387
70.10291314125061,0.0,0.0,0.0,0.0,0.0,0.0,32.360122455064456,0
70.20067834854126,1.2356813945447613,33.353713689520106,29.797294313085047,445.0969415854126,0.45527484957047576,2.1693446211001435,30.514756282744766,83.12671688160387
70.2820873260498,1.3031446585797184,0.0,0.0,439.18981821630666,0.8545966051138101,0.0,0.0,0
70.36301112174988,6.133404737546376,0.0,5.750399807670061,420.81471780489585,1.0501818894571995,0.0,18.17151833811352,80.09374783182678
70.44432473182678,5.279116548985234,0.0,0.0,417.28505300777573,1.5138179835475158,0.0,22.689035640267086,80.09374783182678
70.52534317970276,0.0,35.13446032169534,0.0,0.0,0.0,37.53600192791407,13.399893970309003,78.05298961177269
70.60775661468506,3.8586118026517653,44.93064374025698,9.393901193567169,431.00199227968835,1.3635082237955733,35.28939454912138,3.7357799221052392,78.05298961177269
70.68911647796631,4.262640440340616,57.51452070487137,12.64639561373441,431.523032912723,1.1606535049869968,34.23897915083762,0.3648818312697311,78.05298961177269
70.77097344398499,9.986588814087385,49.11576954583353,31.274968083233812,418.89989586277756,0.7400647245853695,11.458384295498389,4.956210054514121,77.48811176885003
70.85227346420288,11.82792970596511,55.429075481011154,37.10994733682091,446.96241523556375,0.867103307934015,6.8040156363165885,0.0,74.88247570587329
70.93223333358765,13.097742127413111,0.0,21.467180933826867,447.61498587528433,1.4440460348993693,0.0,0.0,0
71.01371622085571,11.050000242561032,34.296860611519605,0.0,449.7738305119957,1.9816001712679885,1.5070261442849755,19.014578356074743,77.48811176885003
71.09552454948425,18.551737598064534,36.22365773825723,23.630009363073487,451.88314847082387,2.223818247391415,6.42314085605833,28.24491389796808,77.48811176885003
71.19386696815491,0.0,0.0,24.269737440797766,0.0,0.0,0.0,29.105359609879226,80.09374783182678
71.27546215057373,22.182811001286943,41.707428980791434,30.6649468919639,494.52311222085507,1.9593482649112617,10.176791745730878,0.0,74.88247570587329
71.35717797279358,22.29169479815802,23.757050097520846,24.46737345768427,499.53909456336567,1.4892422170584854,12.869057600852242,30.32149877016573,77.48811176885003
71.45369982719421,22.39300446388249,0.0,22.390044769674677,504.801205360327,1.3561209021469607,0.0,2.782271780176104,0
71.53509855270386,16.95617081970945,17.027736517150032,24.42166075020225,465.7578042998327,1.3653252386312325,12.244766458467568,3.759117530743913,72.33809131785262
71.61642289161682,14.434159731135027,18.217259121409228,19.073601402921717,462.1670591885568,1.4891073359298777,11.746637007156732,2.333638409720333,72.33809131785262
71.69946193695068,16.6288432502697,3.2057317853399923,23.55110230254922,441.74792290143125,1.2278343356741717,12.26739763346075,10.784799379729026,72.33809131785262
71.78124761581421,15.826117028266465,2.492905868822021,21.18898576187619,442.24520146638855,0.8012465068321303,12.180158331283517,9.76375711986503,72.33809131785262
71.84709024429321,14.720627191638965,6.8854548736059655,0.0,435.84431135027893,1.274565890851266,10.231836321499705,8.750871039763894,72.33809131785262
71.92909407615662,9.231673678190457,4.246115041279069,26.305948357996254,385.2126443907785,1.4827207548907226,15.043496814928057,0.3298452752070163,69.25004198620222
72.01005554199219,9.752807562132999,5.550172686103394,20.92795761940643,384.51552055595465,2.024287619645745,16.994187103559554,1.2036476317314404,69.25004198620222
72.0921893119812,3.5914818141453844,0.0,20.35677363580785,353.43046097509887,1.906025790608067,0.0,0.0,0
72.17532396316528,1.4330832699739988,11.5812367496967,20.246377506595937,336.5830809307878,1.6736123184556446,17.265481249967163,13.33998138893486,69.25004198620222
72.25647044181824,4.619516287325645,52.05597348509596,31.663467770792437,325.155121427618,1.2550238261368694,17.322926781554482,0.0,68.70637704257248
72.3381416797638,3.760702678385239,0.0,24.34434114564782,319.4716100049743,0.9376597909220716,16.87410111604978,0.0,0
72.4196388721466,6.958347805933512,0.0,7.768033502744472,293.14191389328556,1.0801901197934916,0.0,0.0,0
72.50046157836914,6.041836237137194,0.0,3.917757297134373,298.44834305090376,1.6831145442056574,0.0,0.0,0
72.58312702178955,4.760549977975252,0.0,6.028578025407049,233.15213831762776,1.3148732909805985,0.0,0.0,0
72.66671752929688,3.6851484391712734,0.0,0.14665930791829643,235.0929602555093,1.2766251660789594,0.0,0.0,0
72.7484405040741,2.0447126799719664,0.0,9.071958253710815,234.82047338355636,1.3120890488873564,0.0,0.0,0
72.83007478713989,1.9780344324201786,0.0,11.172178307065405,208.43436028895468,1.5431581709033073,0.0,0.0,0
72.9112241268158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72.99308180809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.07439255714417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.15639019012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.23825407028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.31978130340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.38938093185425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.45496797561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
