timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence,fps
49.890748023986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.072468190099546
49.94048857688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.790617727323195
49.990333795547485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.523598660066526
50.024123191833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.52636478536877
50.05805420875549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.527046340372213
50.091710805892944,0.0,0.0,61.27955177527581,0.0,0.0,0.0,37.14125349464656,48.89209079126203,22.807765606381217
50.14150667190552,0.0,0.0,60.71936219132906,0.0,0.0,0.0,0.0,0,22.802177629535507
50.19122672080994,-1.2308701685587458,0.0,56.07599972965446,477.8210405091577,2.2021484211085522,0.0,45.12217553572709,48.89209079126203,22.797459740451743
50.240928173065186,-2.0970930605381755,9.73955824847016,51.59972491561322,456.98264030163085,1.8193181453597003,16.984188862561858,0.0,64.11705288590667,22.796840197797444
50.29025340080261,-2.7999013628011786,0.0,0.0,461.13651383614973,1.976062773181203,0.0,11.895427413932154,0,22.806951211488418
50.3240180015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.082219724163437
50.37032723426819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.871376643658806
50.41899538040161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.611091713838576
50.468727350234985,3.1614151123515346,0.0,0.0,446.57672701234156,1.91367115624192,0.0,0.0,0,22.339938009478605
50.51818656921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.088393866043653
50.56780409812927,5.953172409598848,18.27525356805768,0.0,455.1316640665009,1.50761120116899,15.818236653642188,0.0,64.11705288590667,21.8333022740594
50.6172833442688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.838360981624096
50.666906118392944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.840070483015552
50.70090079307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.092043156949238
50.73873257637024,0.0,0.0,62.45271982271167,0.0,0.0,0.0,0.0,0,22.287831924163807
50.78820848464966,0.0,0.0,62.870072752934476,0.0,0.0,0.0,39.6939984572545,45.803289312896354,22.292041067389295
50.837950706481934,2.6708106401685368,27.952411833060523,63.181317633587945,489.10065027208833,0.6970071707009905,14.807206975752583,42.57802600498739,54.960171099401514,22.290394337070037
50.88734149932861,0.0,14.175317253719783,0.0,0.0,0.0,16.374784842864546,0.0,34.88672147142867,22.29809696647713
50.93751382827759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.287693752228474
50.98677682876587,0.0,0.0,0.0,0.0,0.0,0.0,51.93044633160135,45.803289312896354,22.294687402660497
51.037365198135376,0.0,0.0,0.0,0.0,0.0,13.562448424950635,0.0,0,22.277280520424142
51.08596086502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.297010375810824
51.135440826416016,2.7499106998788294,0.0,0.0,459.6094619427251,0.21981580136381126,0.0,0.0,0,22.317713307874325
51.185216426849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.320920061880983
51.23467993736267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.322559425382114
51.28395342826843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.330319970185805
51.333932399749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.328097027022277
51.38341927528381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.070246773499594
51.43282175064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.821871033453096
51.482627391815186,-1.923203261687072,0.0,0.0,444.8389996415807,0.5229727746584107,0.0,0.0,0,21.568511227514502
51.5324273109436,0.0,22.08433296623315,59.85056453771022,0.0,0.0,16.166384917867543,0.0,34.88672147142867,21.568448377289876
51.582064628601074,-0.732065466288361,11.769940598302156,59.7514647395163,474.1156378084074,0.44598835308872115,17.505406916806336,0.0,38.819676144825955,21.569731333857995
51.63176488876343,0.0,7.421111043783924,55.09462850069426,0.0,0.0,19.306537828081154,0.0,38.819676144825955,21.56974982137935
51.68139028549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.565095663968112
51.73083782196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.324692448094524
51.78014326095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.279372224534377
51.82995533943176,0.0,0.0,22.63551644470589,0.0,0.0,0.0,0.0,0,21.262120025447807
51.8795702457428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.263884232270904
51.913623094558716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.498648956881947
51.947821855545044,0.4601556792703813,4.6491969123351,0.0,432.04380819314537,0.5730598633900438,17.456128146919625,0.0,38.819676144825955,21.738850705934507
51.99752140045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.735380984181063
52.04721689224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.734235918723098
52.09662318229675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.49424572657311
52.14614391326904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.315729960015997
52.179003953933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.570389509136923
52.21266317367554,0.0,17.7459434477704,55.98338044248902,0.0,0.0,16.11293219892676,0.0,38.819676144825955,21.82274527650373
52.246694803237915,-2.2836892798836974,0.0,57.05844737658281,449.5396821796241,0.8035671186526934,17.204669421034495,43.82386020398423,0,22.069317751113253
52.296144247055054,0.0,0.0,49.13939536912318,0.0,0.0,0.0,19.128321962792864,41.61659251223527,22.08106015099739
52.345834255218506,-0.8659576535395828,0.0,42.21340162432567,437.39023429680213,1.1716715147661605,0.0,0.0,0,22.074122414609757
52.39542603492737,0.0,51.70476250545397,0.0,0.0,0.0,6.185277859207059,0.0,37.4631491690435,22.09032113087505
52.44512343406677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.072414796602757
52.49466919898987,0.0,0.0,15.190292936663274,0.0,0.0,0.0,0.0,0,22.07134621770116
52.544495820999146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.07051775309578
52.57863783836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.32212778216942
52.61276459693909,4.935489572098667,0.0,0.0,463.80818926773327,0.9966297678203038,0.0,0.0,0,22.576571229463752
52.646867752075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.84956372517864
52.681127309799194,2.9044970097508167,0.0,0.0,437.3923102017748,0.9398673991742467,0.0,54.696328694648,0,23.11768071252119
52.71516990661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.394582711574365
52.74928402900696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.684398059533464
52.78303575515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.98832355466623
52.81678533554077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.29699269752765
52.85080647468567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.609496793584864
52.90018677711487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.614445648799503
52.949820041656494,0.0,0.0,63.71273263020417,0.0,0.0,0.0,39.706146538368316,41.61659251223527,24.61069531225857
52.98384499549866,0.0,24.763618944469528,62.54265493197424,0.0,0.0,12.547076695966814,42.9906427704941,39.53987084063938,24.923117695260018
53.0181245803833,0.0,0.0,63.56066898782724,0.0,0.0,0.0,0.0,0,25.248928322681273
53.06806015968323,0.0,0.0,0.0,0.0,0.0,0.0,16.83582927989799,44.22880218862924,25.24211577070538
53.119239807128906,0.0,0.0,0.0,0.0,0.0,14.694514978981395,0.0,0,24.883530302134407
53.16916513442993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.563118755105965
53.21836471557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.57317792409778
53.25231170654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.89430677486787
53.28627681732178,3.9289300537275498,0.0,0.0,462.9753388107061,0.7038773829332587,0.0,39.87307485684616,0,25.217423892769386
53.32031035423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.550040397489365
53.35436677932739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.524033389393423
53.388187646865845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.520523548592468
53.42234253883362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.517847814165982
53.45687484741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.845790565676147
53.49053597450256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.207700656519677
53.5247642993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.564228755857346
53.55856442451477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.943502401442366
53.59256839752197,0.45276042095135843,0.0,0.0,449.02040396813766,0.6778016334250294,0.0,34.57089397294867,0,27.324912924711228
53.62642693519592,1.6301682378061935,0.0,64.08789964649877,482.1969012841336,0.7784659009043658,0.0,39.17645819379741,44.22880218862924,27.72819785506577
53.66041684150696,3.8721424967127285,0.0,62.92785921557011,480.8877556611693,0.5908783396216423,0.0,43.3460265432695,44.22880218862924,27.732096770994268
53.69461965560913,3.3507238475355514,0.0,64.91791993449975,489.049031187122,1.3999388389910699,0.0,0.0,0,27.730147175981113
53.74434542655945,0.0,0.0,61.23157186410649,0.0,0.0,0.0,0.0,0,27.335407997340955
53.79387140274048,0.0,74.34922807939287,0.0,0.0,0.0,10.779144760785304,0.0,34.85565204846463,26.96037677513243
53.843841552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.579918174766668
53.87772178649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.585427331565466
53.91155791282654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.58343905445703
53.945738315582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.5732944864516
53.99494791030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.220534512553666
54.04466390609741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.212843612410513
54.094311475753784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.212515975414266
54.14406061172485,0.0,0.0,0.0,0.0,0.0,0.0,51.90722519791316,44.22880218862924,25.85726271947643
54.1936891078949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.5196540027481
54.24351191520691,3.446872769629459,0.0,0.0,463.80021120810716,1.2966880469879827,0.0,0.0,0,25.522102339822993
54.29317593574524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.555053012432356
54.327192306518555,0.0,16.12688744419077,66.32607186287963,0.0,0.0,18.499946752189413,45.28432579274425,46.26648512332033,25.90612787253676
54.361363887786865,0.0,11.638726064827836,61.145583133913554,0.0,0.0,18.48902312487441,0.0,37.14611787289857,26.24673816865196
54.39523148536682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.248561408983733
54.44501090049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.89032327225687
54.49504542350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.537672948265097
54.54458522796631,3.1728502996005017,66.6711676651678,0.0,451.0666861680416,1.261087783520085,4.330608029859513,0.0,37.14611787289857,25.205457060682217
54.59401202201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.879244953232703
54.64363384246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.564164102960547
54.69300556182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.26927803841605
54.742700815200806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.95850691932155
54.79210686683655,2.189771465614068,0.0,0.0,455.20487756245836,1.4711829979677686,0.0,50.82328463828039,0,23.671579232526028
54.841904640197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.376498011506825
54.89171648025513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.09205578542351
54.94111943244934,0.0,0.0,0.0,0.0,0.0,0.0,39.29836678959202,57.67731819817603,22.819024268164853
54.99051475524902,0.0,27.250685326336992,66.19567875267083,0.0,0.0,15.416349709145605,44.36690808466581,47.411718035537305,22.554730512732498
55.040016651153564,0.0,14.087067590765173,0.0,0.0,0.0,17.32431971647944,47.8670046518712,64.95995308811588,22.29825107336447
55.08940505981445,0.0,0.0,0.0,0.0,0.0,0.0,22.925351347272652,0,22.303843828396573
55.139081716537476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.301345516242627
55.18878626823425,0.0,0.0,13.880997107536343,0.0,0.0,0.0,0.0,0,22.305749562984712
55.222432374954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.309633208483856
55.256720542907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.30213606081934
55.290971755981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.30096212230505
55.32939028739929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.48130044057082
55.3636794090271,0.0,0.0,49.079752975134106,0.0,0.0,0.0,0.0,0,22.744236086207096
55.39723610877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.02512304976777
55.43082070350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.314369315310937
55.46480464935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.601316341067008
55.49846267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.905320362600442
55.53218078613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.21298027252734
55.58173370361328,-0.5518337029569794,0.0,0.0,453.83991850893796,2.201217975659009,0.0,0.0,0,23.913120818072766
55.631186962127686,0.0,69.09226457346884,54.297561129119245,0.0,0.0,2.599207010741773,0.0,72.24258797805574,23.625338526450502
55.68047094345093,0.0,0.0,59.48521583170955,0.0,0.0,0.0,40.71474982304161,0,23.341953759123378
55.730178117752075,0.0,14.232755027045954,62.851261116232145,0.0,0.0,17.625616409411318,0.0,72.32203284327241,23.34326583904443
55.76402139663696,0.0,0.0,59.634955901319245,0.0,0.0,0.0,0.0,0,23.641109552311324
55.81352972984314,0.0,12.270237796821391,55.78546877494017,0.0,0.0,15.880627181307974,18.12387915861615,61.06839153451493,23.641695878447425
55.8631796836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.637538921058933
55.896663188934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.94197716486801
55.930293560028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.246578034909305
55.979708671569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.25206909199333
56.02901101112366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.25410258229066
56.078269481658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.264682231294195
56.12821173667908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.262122999778068
56.17824578285217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.249746188197694
56.212294816970825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.554337511223007
56.26203680038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.549513376583544
56.29562830924988,0.0,58.34371968514138,60.42177827464,0.0,0.0,8.092592609637869,0.0,72.32203284327241,24.87101787670032
56.329463481903076,3.6921918097006463,0.0,61.02119910336775,453.44335715164874,2.6472692765304267,0.0,41.811193654524956,49.81475022575745,25.201998949291813
56.37887454032898,4.523954026604913,0.0,62.681760167686306,506.5693740087512,2.502219412224063,0.0,0.0,0,25.20821413288586
56.42839312553406,2.9420535805811467,0.0,58.64877518140939,472.0031001900307,1.802124906897296,0.0,50.080634407481625,49.81475022575745,24.876431497107845
56.477543115615845,0.7506475549653072,0.0,50.887286057688215,437.3072142528294,1.66965475958444,0.0,12.835612897034432,52.73024342198918,24.573595435290414
56.52735614776611,0.0,19.39568148699999,42.80693103756681,0.0,0.0,10.232954895128128,0.0,72.6052938475022,24.264298546098825
56.57722353935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.041673799799458
56.62656235694885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.755170698415967
56.67639374732971,6.83547347946711,0.0,0.0,445.8817577724684,2.1213903166195065,0.0,37.17513046161699,52.73024342198918,23.452934256024406
56.72622036933899,0.0,35.022309570906316,0.0,0.0,0.0,15.220760278316137,41.291373716039935,62.667768634745684,23.158875821324056
56.77556896209717,0.0,0.0,0.0,0.0,0.0,0.0,47.686354254185304,52.73024342198918,22.887409817554254
56.82492685317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.616517308775588
56.87467813491821,4.929666441128371,0.0,0.0,416.31245921246995,1.980707226223999,0.0,56.44365019832255,52.73024342198918,22.346412845538907
56.92412042617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.348254415600515
56.9741735458374,-0.08443033659635506,0.0,0.0,468.0448825637926,1.596913681222496,0.0,0.0,0,22.338272298395815
57.02392268180847,0.0,0.0,64.06781784697665,0.0,0.0,0.0,35.505080070226086,0,22.330537929614746
57.073625802993774,2.96222342651143,0.0,60.45758719161296,505.8397688182751,1.643797892393674,0.0,38.82072358883879,0,22.330605299753604
57.12340569496155,2.174706980225118,0.0,58.784514779446816,494.9488910925665,1.6084064444384059,0.0,43.98302666444398,62.14703786763097,22.068814563309598
57.173105239868164,-0.7511991595366626,0.0,0.0,528.1769128050441,1.7834021121834753,0.0,0.0,0,22.06571078898576
57.222941637039185,-2.6191736586028735,0.0,45.5669439250934,484.84982784647445,2.6565820287961404,0.0,0.0,0,22.06268525605115
57.272623777389526,0.0,0.0,15.245535298937943,0.0,0.0,0.0,0.0,0,21.802950063912217
57.32201910018921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.55597431698108
57.37180185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.550281544588653
57.42126250267029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.54783110820981
57.471012592315674,4.357836656694979,24.310183391809204,0.0,460.57819281406597,3.0026456134490775,14.926738956624158,44.711766736330105,72.6052938475022,21.540225021004563
57.520764112472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.543175338670057
57.570507287979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.54767612946711
57.619913816452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.312585302597466
57.66961622238159,-1.247024536516361,0.0,0.0,473.6804881761703,2.71613417411495,0.0,0.0,0,21.313184557242298
57.71905517578125,-0.47832724133424437,70.75293002778766,0.0,464.6061950697066,1.9964711014944703,1.5340326385066976,0.0,72.6052938475022,21.075898386760432
57.76895570755005,-0.47832724133424437,70.75293002778766,0.0,464.6061950697066,2.065161566738596,1.5340326385066976,0.0,72.6052938475022,20.840682197166192
57.80267930030823,0.3920420410659216,0.0,59.235620395444634,488.64000866854354,2.171991197236809,0.0,0.0,0,21.070304611453363
57.852400064468384,0.0,0.0,58.06660370286174,0.0,0.0,0.0,0.0,0,21.067313072540845
57.90181517601013,0.0,0.0,45.574848960813426,0.0,0.0,0.0,0.0,0,21.06339149256005
57.95150971412659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.065144032653127
58.0005304813385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.07767419312799
58.05057644844055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.067207255353818
58.099942684173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.07409111379938
58.18053221702576,0.0,0.0,0.0,0.0,0.0,53.23346161938932,0.0,0,20.628313004338157
58.23042964935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.620531067194918
58.2798535823822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.61959506129141
58.32955574989319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.62029114422522
58.37912440299988,0.0,0.0,0.0,0.0,0.0,0.0,35.98460486304905,0,20.618500346320474
58.42857789993286,0.0,0.0,59.64124410071873,0.0,0.0,0.0,0.0,0,20.62700095439275
58.478147745132446,1.8376610524495742,9.119132772489365,62.486918424317786,491.32970750836967,2.183946833491889,20.314989633781824,45.5077987312647,72.6052938475022,20.629544048311146
58.527872800827026,3.1399541115269525,0.0,0.0,494.50958699711055,1.3163953520640086,0.0,13.89034393980244,0,20.62923289145403
58.5774872303009,0.0,0.0,48.62799220358428,0.0,0.0,0.0,12.414622154897238,0,20.631580328126894
58.62721657752991,0.0,0.0,34.312135901301474,0.0,0.0,0.0,0.0,0,20.63115747948224
58.6772038936615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.629016440045916
58.711312770843506,0.0,0.0,14.665385816552657,0.0,0.0,0.0,0.0,0,20.852317725720916
58.74455118179321,2.1309018354721365,0.0,0.0,479.16536791395185,1.8466282051252203,0.0,37.85919886835452,0,21.089155308309753
58.77843618392944,3.312596719549371,0.0,0.0,465.0656292792581,2.210148155462496,0.0,0.0,0,21.327504486553224
58.81244111061096,0.0,10.581729507256483,0.0,0.0,0.0,17.50292812835473,0.0,72.6052938475022,21.564448898770973
58.86193919181824,0.0,0.0,0.0,0.0,0.0,0.0,9.45727072642248,0,21.568355951154352
58.91132378578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.574047181020603
58.96130728721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.57031925255741
59.010748624801636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.569779401479433
59.04484534263611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.814546796716925
59.09442448616028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.812323260094054
59.14379405975342,0.0,0.0,59.954290109011275,0.0,0.0,0.0,0.0,0,21.82074710959353
59.17789649963379,0.0,0.0,0.0,0.0,0.0,0.0,10.148092431137774,0,21.814735893873852
59.21757936477661,0.0,0.0,0.0,0.0,0.0,0.0,12.323573345842405,0,21.97513542230435
59.267510652542114,0.0,0.0,33.66815189313992,0.0,0.0,0.0,0.0,0,21.966829732922125
59.316874265670776,1.0742245732164997,0.0,0.0,485.5645033442101,2.0572072244936734,0.0,0.0,0,21.9721538588876
59.36576199531555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.974294976979483
59.41554832458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.97847481278516
59.465516567230225,0.0,0.0,37.740086391628274,0.0,0.0,0.0,35.66911240813444,0,21.968785704109482
59.51541471481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.473888188454058
59.56524586677551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.475004130478467
59.614596128463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.476244642138816
59.66445732116699,3.7886409031324706,0.0,0.0,466.12604098412066,1.929134049789255,0.0,0.0,0,22.47356707459194
59.71430706977844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.468835722966585
59.76431584358215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.45949524952383
59.81375980377197,4.645239517939071,16.95188697328814,61.55968686896663,507.6861864009466,2.1011370802754303,15.261937006725702,43.617951380029545,67.37616585756658,22.46161211703826
59.86326336860657,3.514923570744964,0.0,61.855164003922155,509.65910260313655,2.1093022963079653,0.0,0.0,0,22.46533765015531
59.91292071342468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.46461570652362
59.962608337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.46531759553897
60.012149810791016,0.0,22.521262981602916,0.0,0.0,0.0,2.8256974232308694,0.0,48.24486462548909,22.472820520330785
60.06221389770508,0.0,27.731750623804345,0.0,0.0,0.0,4.154892989237858,0.0,48.24486462548909,22.207398752931915
60.11089062690735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.95647656025475
60.160635471343994,0.0,0.0,0.0,0.0,0.0,0.0,41.88248435384625,62.14703786763097,21.70454020137428
60.19382405281067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.71736676596582
60.2278151512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.963927100128664
60.26202392578125,0.0,0.0,0.0,0.0,0.0,0.0,52.322928031634305,0,22.210703257951508
60.295130252838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.491740488222366
60.34477925300598,2.2972435827552453,0.0,0.0,463.8332052254191,2.7046138715875525,6.427077197682663,4.051006095714086,0,22.48823929955874
60.39400815963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.236011563584427
60.443896770477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.230912297086075
60.49315142631531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.23280558836599
60.54317569732666,1.6571769442370572,0.0,58.40230361368933,518.0448671171487,1.9137524005768936,0.0,0.0,0,21.973527503162547
60.592440605163574,0.0,0.0,42.935783365368195,0.0,0.0,0.0,0.0,0,21.82038384583183
60.64191007614136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.827715789807844
60.69120478630066,0.0,30.439200055961493,0.0,0.0,0.0,1.5349926515535035,0.0,47.394556168139715,21.828810136771473
60.74050807952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.822211639299542
60.79015278816223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.824459904580845
60.83962392807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.832355211068975
60.88911747932434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.838785489142406
60.938551902770996,1.4167574521110893,0.0,0.0,547.1455831988053,3.414553684397732,0.0,0.0,0,21.845094402613306
60.98836612701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.837716671390133
61.03784441947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.843805025447004
61.07189106941223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.09808012476028
61.105830907821655,1.2784420147248565,0.0,0.0,481.09255777089277,3.002338712247357,0.0,0.0,0,22.362775342375187
61.15545344352722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.35979892210906
61.20485854148865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.36144002780849
61.25454330444336,2.1520959040678083,12.112359697914314,54.52003869104284,511.6341426194463,3.192938589636996,16.92328207593433,0.0,47.394556168139715,22.360983037130723
61.3041558265686,0.0,19.501338264041493,44.5120628014061,0.0,0.0,16.031300812417406,0.0,47.89165623545124,22.362234838696835
61.353844165802,1.4002548896040836,0.0,40.074122569158476,531.7018626857339,3.3420689554214222,0.0,0.0,0,22.359787002125643
61.4036078453064,0.0,24.0080561041498,30.20582617189737,0.0,0.0,1.3938551307756812,0.0,47.89165623545124,22.364794513681847
61.4532687664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.348397308724763
61.50309777259827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.34699624113897
61.55275082588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.07624472082294
61.60221457481384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.827715789807844
61.65082097053528,3.6222691981388575,21.692165652877293,0.0,456.33980583647246,1.6034748915186516,13.827078817829278,0.0,47.89165623545124,21.60142845444587
61.684608459472656,0.0,27.887420068491025,0.0,0.0,0.0,7.825974098690106,0.0,47.89165623545124,21.590838817590026
61.71835017204285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.84088173695153
