timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
68.37681794166565,-4.126785087139855,0.0,33.43832657970573,420.53576353065586,2.886710769495655,0.0,38.275448015026356,182,161.33019337467726,14.095138537821063,67.68726778030396
68.44906377792358,-2.4721221513497094,43.506737411936626,24.720683549324292,408.636489997653,2.4635053113435177,9.124129046320757,0.0,182,161.15818159194868,14.098783605856072,67.75951361656189
68.52285075187683,4.085436052967062,26.61847093921412,0.0,392.1682821093302,1.2743415818840411,24.799772089680303,4.866936574090629,182,160.9828786884491,14.086371566891701,67.83330059051514
68.59602880477905,2.5161901282066594,0.0,1.7261254978775546,386.0802579589638,1.5017961919717255,29.26524161194335,3.693343658045542,183,161.6929668471974,14.082047328902432,67.90647864341736
68.66794228553772,0.0,0.0,0.0,0.0,0.0,32.53402277337551,0.0,183,161.52191390380125,14.038739068523205,67.97839212417603
68.72996282577515,3.2705127329813264,50.15608039462094,23.972167212051133,375.53635858444324,2.2671983364589603,39.77962361422252,2.9249461990709014,183,161.37468263391014,14.106020890464631,68.04041266441345
68.80268120765686,0.46812739385400737,82.13329543366149,0.0,375.86204251101645,2.5733786192030235,43.0484023459253,1.1743538561382845,183,161.20239711983152,14.165547926167518,68.11313104629517
68.88439869880676,1.4892948861562427,78.67211572724356,36.5626821927739,423.6584967165764,2.488111975821768,15.819051342541572,17.393946810600255,184,161.88906107677698,14.101218386064318,68.19484853744507
68.95642375946045,0.9670947310622943,69.8453869663118,44.58720525697608,425.11170620499365,1.9325049990152918,6.8735180925314445,25.805597938531985,184,161.7182597960289,14.111837910675243,68.26687359809875
69.0283751487732,0.7074273099796284,17.592056298455162,46.87808764284509,409.1062517965347,1.4538208853970087,24.793074140771633,5.7834465446196575,184,161.54799269717685,14.116999249997615,68.3388249874115
69.10172438621521,-0.5587722379578327,35.26445387851177,48.35077425497015,403.8941136815502,1.386597572003579,34.43887884264347,6.041105783701547,185,162.2518232429963,14.113724686561067,68.41217422485352
69.17516565322876,-0.4741676100215627,52.410530268315014,42.76521750750743,386.5875256393262,1.9042302081412328,38.702957271943035,2.742629363280251,185,162.07783080109965,14.125063873619588,68.48561549186707
69.24743509292603,2.7819453292137,54.13390559229545,17.99429098170611,375.4193171464647,1.3619421370046783,16.624054061148975,22.19370936593698,185,161.90697847636653,14.129390775665522,68.55788493156433
69.31908822059631,2.086401092374254,38.26487071298166,20.12543696490885,377.85929663770065,1.3636740397463294,18.39812977378996,18.1017774134273,186,162.6121975404778,14.178858827700026,68.62953805923462
69.39153528213501,4.343181099110039,39.19291723273861,15.33153067946541,396.9042172252451,1.7922192442927014,21.880815447161787,10.191669546587603,186,162.44072104148802,14.244039009672951,68.70198512077332
69.46501088142395,4.483500409067813,0.0,0.0,390.4130047263067,1.8954251563006521,0.0,0.0,186,162.26717906586924,14.229165231922993,68.77546072006226
69.53798151016235,4.369965057149736,0.0,0.0,405.0856319859141,1.9666596348661882,36.023795476769735,12.4426519406785,187,162.96667593132392,14.229710731016214,68.84843134880066
69.61028504371643,2.2543799638647792,82.45475893503342,17.507391687754016,442.31928621653515,1.392973567179793,37.30859905920389,5.646028177877303,187,162.79571045131982,14.227469463530307,68.92073488235474
69.6828966140747,0.0,0.0,19.30580783060706,0.0,0.0,15.684576807732672,0.0,187,162.62437723165112,14.227635161217885,68.99334645271301
69.75499439239502,-0.42316177345922806,76.51435620559928,33.848259889536585,435.3594584521712,1.6408127875880518,21.10002076857254,24.153372271711994,188,163.32335403891506,14.22718633854925,69.06544423103333
69.82841944694519,0.0,23.01558143489504,50.920105554035004,0.0,0.0,7.008139432872399,30.50767412095498,188,163.14990564001099,14.222178819576898,69.1388692855835
69.90141201019287,0.0,23.222721734593392,50.23073200641162,0.0,0.0,29.877137461385132,3.9314603433013726,188,162.97784366265378,14.229266604696607,69.21186184883118
69.9758894443512,-3.977972658375703,0.0,37.73992838435282,441.64712927940093,2.0840274994199186,0.0,7.508709594413286,188,162.8026551370907,14.223770423145151,69.2863392829895
70.04920434951782,-3.024460445923559,39.43594306413064,34.128210762263315,442.2314548779832,2.0867847925965943,6.901281917425779,0.0,188,162.63056862134957,14.225915632257227,69.35965418815613
70.13360595703125,3.013600983907561,0.0,0.0,408.21288375471573,1.6433910421253313,0.0,10.340147199194405,188,162.43290906265597,14.151451846995002,69.44405579566956
70.20667695999146,3.4777646241750158,20.80552169610715,0.8062334307608489,406.64234165834085,1.0768618244106176,27.626045706472826,3.5293260296613655,190,163.98836552929433,14.142916729749935,69.51712679862976
70.2783133983612,4.092788338314318,12.991463015722786,8.55183015295287,385.8307333528521,0.5424634001493688,29.752630806830357,2.5355344480011928,190,163.81955174537083,14.152362273315148,69.58876323699951
70.34962201118469,3.0343616443746195,0.0,0.0,361.56882961544454,0.7913659130173972,44.23729773620949,6.7484802111754565,190,163.65185532074594,14.162646122600997,69.660071849823
70.42296051979065,2.88098815413755,0.0,27.313912320135433,376.9259635005336,1.0300946038342162,42.023461905081625,0.11938240882312429,190,163.47974294393643,14.162839007813197,69.73341035842896
70.49481225013733,0.3666546247014973,85.17870869775636,18.51438999076925,407.4364429768092,1.563788609113786,43.36112039670507,4.109516000600906,190,163.31147049490224,14.164344011692673,69.80526208877563
70.56754112243652,-1.5690913460999232,0.0,36.781136329210845,418.49044793526156,1.7868841771468345,14.802650659048979,0.0,190,163.1414962452242,14.161114386095699,69.87799096107483
70.63963890075684,-0.13157814234459173,53.194152297829646,42.67203406636321,418.3648200962301,1.7863477672983374,4.868152373164412,26.47379945106785,191,163.83110023913164,14.172414946612884,69.95008873939514
70.71261596679688,-2.778351342156727,23.570855136624772,46.86518720537932,399.48640695863577,1.0366046907537803,35.04922740482885,7.356884420572838,192,164.51721825504274,14.1737607306471,70.02306580543518
70.78520774841309,-2.083335497731205,0.0,45.594718232771534,398.6559028710311,1.5901813861897536,0.0,5.688958320564841,192,164.34684253719112,14.169219932987668,70.09565758705139
70.85860252380371,-1.605387018477605,0.0,43.32072268427382,382.9389994622965,1.6841607443027222,42.940423715855545,0.0,192,164.1749405492339,14.093507711889636,70.16905236244202
70.93219304084778,1.6320084599530427,51.20302605732735,6.938099636693194,424.7864324428071,1.8682052108485072,15.301862524863717,0.0,192,164.002940774376,14.08773575822173,70.24264287948608
71.0061411857605,4.084876470420288,0.0,18.83685805228667,403.532896962284,1.6230977870522196,0.0,0.0,192,163.83046777683995,14.139321894369997,70.3165910243988
71.07833242416382,4.676039287991266,0.0,0.0,384.6141525738372,0.9000408839822712,31.206630339430404,0.0,192,163.66244207761918,14.138214570226957,70.38878226280212
71.16030621528625,4.332219681990785,19.236919763609137,0.0,401.1756152017691,0.9387965911343152,33.554288719593835,10.675398677828941,193,164.3234818019964,14.071749537881319,70.47075605392456
71.23332357406616,3.432031294860683,34.5001073931206,0.0,386.8067570925251,0.9051718280622463,36.516536132062484,10.887988138491382,193,164.15339639195594,14.073940434479885,70.54377341270447
71.30652332305908,0.0,0.0,17.098358239218243,0.0,0.0,0.0,0.0,193,163.9832391779854,14.075535244344186,70.61697316169739
71.37823128700256,-0.8002791274639592,0.0,25.165625352462552,426.04780453176267,0.7049381662730488,0.0,0.0,193,163.8168914117651,14.079244220258074,70.68868112564087
71.4518415927887,2.423725940994026,37.31589568529955,52.06051174804856,409.1979039973267,1.0278100048006968,3.6641305060678904,27.85796153355832,194,164.4943905085362,14.06632402562385,70.762291431427
71.52507162094116,1.4828252751540356,9.997225231468633,52.25804973383167,412.21785293314133,1.2778712550142937,26.946176798532353,3.822429952460953,194,164.3243355897659,14.0611619564853,70.83552145957947
71.59723448753357,-0.19056100052433525,16.682934283801046,49.93247595256781,401.0563110543517,1.2331447061074716,30.3580390609882,6.3595521571163145,195,165.00327307518,14.0698189036266,70.90768432617188
71.67042446136475,-1.4221630067714353,35.445986024912884,34.40396715119417,394.99925563142926,0.8669721257180636,2.2691274510461703,5.668002484044754,195,164.83313449408297,14.068371668786869,70.98087430000305
71.74414372444153,-0.15726548891266717,46.70806782598183,25.06433711435601,419.33983302814863,0.8977993864659856,7.0163035588148075,0.0,195,164.66211983343683,14.059037869277184,71.05459356307983
71.81659770011902,4.353011197039685,0.0,0.0,407.6101277291034,0.787594187832004,0.0,9.354336850951258,195,164.49438581890578,14.060076266642055,71.12704753875732
71.88850045204163,4.658143473665768,20.42021933617673,6.402029851507921,402.3031510039098,0.9187179701438274,25.425048680214424,4.439248961846745,196,165.1709744594283,14.061361515405864,71.19895029067993
71.96042251586914,6.0558703172767805,14.636574166451851,0.0,388.60141670810765,1.1074047711023596,27.241254223937403,2.6573790850360544,196,165.00429434208058,14.071274304094409,71.27087235450745
72.03265070915222,3.2925084132226274,0.0,0.0,386.39575527996834,0.7086424747773654,0.0,5.322391379073102,196,164.83724298080293,14.076320974580893,71.34310054779053
72.1047580242157,3.4082403610872873,92.15639287771505,29.30498812073875,401.65543667962606,0.6557053732386217,41.75208709833566,2.130619924909534,197,165.51096543328933,14.091992471376246,71.415207862854
72.17724633216858,1.7236170044799521,83.21278540111417,37.96161261815447,430.32132625007597,0.39481746537098766,21.35510521698516,23.25994214591417,197,165.34313781434855,14.097466236371448,71.48769617080688
72.25034499168396,1.030249936547499,0.0,44.01362590944045,439.4671142548774,0.37952876967851673,0.0,16.768813072319862,197,165.17424139888874,14.17274378601992,71.56079483032227
72.32291531562805,-3.3845841112172357,0.0,53.49877892527224,438.32956036422974,0.507721511618827,0.0,0.0,197,165.00690669138584,14.176096903307258,71.63336515426636
72.40526032447815,-3.6713453551329898,0.0,52.615473039735214,447.8264586980289,1.2936532565896595,0.0,3.9749105923922947,197,164.81744339023572,14.104724303003387,71.71571016311646
72.4769651889801,0.0,0.0,49.79861216487939,0.0,0.0,0.0,0.0,197,164.65281547542213,14.10209707259801,71.78741502761841
72.55032896995544,5.05268487956464,0.0,14.610249993348082,413.15828276299123,1.1935059834053692,0.0,0.0,197,164.48471886845817,14.101929544774471,71.86077880859375
72.62228035926819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,165.98841677703342,14.101268954981414,71.9327301979065
72.69395852088928,8.294838769168727,0.0,7.9835525393195255,405.68632362254687,1.1719214519704846,0.0,0.0,199,165.82318044170285,14.108236709231614,72.00440835952759
72.76714825630188,5.726281310429188,0.0,0.0,406.327259746639,1.1737729484332178,0.0,10.018597103134137,199,165.65479865564754,14.100995571093193,72.07759809494019
72.85014319419861,4.88158543239281,0.0,0.0,399.84638070445567,0.9477169184773946,0.0,12.90496417691076,199,165.46427209331088,14.0349089431092,72.16059303283691
72.92277073860168,0.0,96.14231389294714,0.0,0.0,0.0,44.37559354162719,0.0,199,165.29790454562928,14.034674130165904,72.23322057723999
72.99545860290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,165.1317334551299,14.03931705714755,72.30590844154358
73.06827402114868,1.7155165729442117,0.0,31.77866632277838,434.6898488520113,1.0799711839197654,0.0,0.0,199,164.96560540539957,14.044411366732918,72.37872385978699
73.14041662216187,0.6851413221189024,0.0,52.91569791411159,420.5529062679373,0.9617684987271028,27.56449592519289,1.8109799248700784,199,164.80134169906972,14.056292589199938,72.45086646080017
73.22250699996948,0.9308810278296044,0.0,53.58796171830793,416.1329634240165,1.5891141951216141,0.0,2.8457342289354948,199,164.61482504522118,13.991398059893344,72.53295683860779
73.29528784751892,-0.9011262880655653,98.87615258659578,36.027172234475486,439.9430929187071,1.7409584183947566,40.49868784533479,1.6727586877975178,200,165.27619417449816,14.051643136914192,72.60573768615723
73.36916899681091,-0.8813448304197095,0.0,25.10656027439996,392.8120485372957,1.5544497771539294,0.0,2.8441042265301912,200,165.10818565475256,14.045960293066218,72.67961883544922
73.4415488243103,2.5472381523119516,45.30732762527265,11.792638771327567,428.46015681301526,1.6955177361727325,6.551274224128495,0.0,200,164.94392209889077,14.051354413527452,72.75199866294861
73.5139639377594,5.595719812333247,0.0,0.0,420.4830408299287,1.2531278395167365,0.0,8.755139964282147,201,165.60380474917918,14.046701954651933,72.8244137763977
73.5867235660553,4.810507339565383,0.0,0.0,399.0165596374478,1.5051207888745748,28.27729928534027,0.441186750919107,201,165.43851341187252,14.052299085226121,72.8971734046936
73.65885996818542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,165.27496329521549,14.059501280314091,72.96930980682373
73.7309958934784,5.342405833985141,0.0,0.0,384.1030149815895,1.9605899923161754,43.95228958132623,6.824893946804622,202,165.93318873302056,14.059678798396897,73.0414457321167
73.803062915802,2.774445253793708,0.0,29.045389087450495,388.73837462096014,1.2748463513788146,0.0,0.16509097446568868,202,165.7696305839707,14.067081993002967,73.11351275444031
73.8753411769867,-0.7070486911718517,0.0,35.44543271690948,431.5435412266231,1.2190354967371002,0.0,23.658905600968797,202,165.60591655574794,14.076593402536556,73.185791015625
73.94710803031921,-0.6488554778554504,0.0,42.33939932412663,415.97433083509287,0.883580890186053,0.0,15.800408639795714,202,165.44368052345058,14.081133320381987,73.25755786895752
74.02012467384338,-0.22752685633144937,22.914611120346137,49.79510296283316,414.6929829477423,0.6105619480432083,33.99838650457101,5.658997331475721,202,165.27894511363797,14.073775149093805,73.33057451248169
74.09201407432556,0.7575037128630776,0.0,47.376523605784875,411.70016754617325,1.1285592172273147,0.0,7.749391615060492,202,165.1170731049458,14.07399080794086,73.40246391296387
74.16469168663025,0.0,0.0,11.31135048057024,0.0,0.0,0.0,0.0,202,164.9537482800473,14.071024111125077,73.47514152526855
74.2366452217102,0.0,0.0,11.844997789636231,0.0,0.0,0.0,0.0,203,165.60817242347633,14.072039100031839,73.54709506034851
74.30902624130249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,165.44535017845232,14.072747318548588,73.6194760799408
74.38059282302856,3.388592034776149,0.0,0.0,396.8676857752037,1.4943024870634067,32.50953322669331,10.381204705633937,203,165.2846745013676,14.082868461865356,73.69104266166687
74.45379567146301,3.506771980518106,0.0,0.0,399.08200088236805,1.5539187884562546,0.0,13.498462406281618,203,165.12064775789057,14.078688143072606,73.76424551010132
74.52570652961731,5.4294517347599385,0.0,0.0,412.87707015821155,1.9341573557976846,0.0,15.265513128363418,203,164.95983267672568,14.147965615581917,73.83615636825562
74.59815812110901,1.0962564117797553,0.0,20.38264531117095,2668.0266032654386,26.28942015859737,0.0,6.073590898971249,203,164.79812482239643,14.142985084289768,73.90860795974731
74.67090153694153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,164.63608427704986,14.14712255880884,73.98135137557983
74.7428548336029,-2.3691415618781217,0.0,53.733667768943036,444.3716574326797,4.378619461485842,0.0,3.690612406824519,203,164.4761169526261,14.14710983419332,74.05330467224121
74.81567597389221,-1.4592107271989843,0.0,54.01762166583643,418.1098268161883,4.1198483164133535,0.0,3.0207839772390055,203,164.31453642679182,14.139488722940046,74.12612581253052
74.88729310035706,-2.9143661406566768,0.0,54.30973230675243,417.3315327464184,4.112179389955843,34.774007754613706,6.562220990919728,204,164.9645867268982,14.149976632077344,74.19774293899536
74.95916700363159,-2.3421986523161697,0.0,33.48473131517052,379.8900435563712,3.7432493952263997,0.0,1.4938305750300527,204,164.8049433995964,14.224590479168453,74.2696168422699
75.04262375831604,-0.08115802808583795,40.2448006437931,26.89664696736549,392.1335012911729,3.0686198671647533,6.8563699986692255,0.0,204,164.61995998106764,14.151924553732702,74.35307359695435
75.11472773551941,6.516626813713512,0.0,0.0,404.35358518712036,2.983058251683305,0.0,8.10267631562555,205,165.2666530455262,14.155823598956852,74.42517757415771
75.1875581741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,165.10508573452518,14.155723269930819,74.4980080127716
75.25996470451355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,164.94477166788886,14.15396057763141,74.57041454315186
75.33196544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,165.58949697418953,14.221659615878007,74.64241528511047
75.40596222877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,165.4255023494452,14.213466684589413,74.71641206741333
75.47835206985474,0.0,9.452823580365788,0.0,0.0,0.0,1.5181489470065666,4.585841096631678,206,165.2653831134096,14.223516385756941,74.78880190849304
75.55005502700806,0.0,0.0,42.44762275474084,0.0,0.0,0.0,0.0,206,165.10708847319074,14.228082403369806,74.86050486564636
75.62350034713745,-1.7865018305711253,0.0,48.03308488970783,453.7717119932352,3.3476331098077696,5.220204475116805,0.0,206,164.94526138495527,14.221134021026359,74.93395018577576
75.69622707366943,-2.884885359761506,0.0,50.411655220221164,425.6263249416174,3.13999471567236,47.66747971638409,4.4629800670478526,206,164.78532990403505,14.221355826959599,75.00667691230774
75.76787805557251,-2.304414602602075,0.0,46.101040682108014,402.55200381090754,2.9697673538471854,0.0,4.313677747628421,206,164.62806706904647,14.224629072369762,75.07832789421082
75.84021234512329,-2.9983829272754403,0.0,38.533391755494044,426.71481613845634,1.1527240536630037,50.27967934851077,0.0,207,165.26800481983895,14.223291296919358,75.1506621837616
75.91329216957092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,165.90506756016003,14.216464844480413,75.22374200820923
75.98616290092468,4.761020296122052,0.0,0.0,378.5019479530388,1.022482190124378,0.0,0.0,208,165.74450756723948,14.212474535287349,75.29661273956299
76.05984282493591,4.120422921849748,0.0,1.9305202947889424,394.1550132215542,1.0647672577296239,33.2243956801471,10.285994903037068,208,165.5824802977244,14.199605211425848,75.37029266357422
76.13243556022644,3.296136022714712,0.0,0.9888372266244462,382.04270014494574,1.0632580499449311,36.52955821384191,11.530143981230495,208,165.42315334333432,14.202454853304987,75.44288539886475
76.20440220832825,-0.3900371064707526,0.0,36.19753988248293,385.0179618592511,1.8636283419093707,0.0,4.630768348837923,208,165.26550290051617,14.201935485764219,75.51485204696655
76.27648448944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,165.1079000747871,14.205939124364761,75.58693432807922
76.34850716590881,0.0,0.0,28.06572188388682,0.0,0.0,0.0,0.0,208,164.95072750275887,14.205474028456981,75.65895700454712
76.4201169013977,3.2634579035906643,45.15974679010691,52.29298976282122,413.0543201612463,1.9993346130745193,2.475298734764643,28.749335820157203,209,165.58703492932605,14.210663979086021,75.73056674003601
76.49217104911804,0.0,16.903576701275966,51.73692520279141,0.0,0.0,28.53906997998055,0.11022856658740739,209,165.429636246594,14.207382719397655,75.80262088775635
76.56476879119873,0.0,18.753762252486695,51.29697630769353,0.0,0.0,32.9327455714251,4.234706972268189,210,166.0621244660928,14.211455238120623,75.87521862983704
76.63717150688171,0.0,0.0,31.91961516880029,0.0,0.0,0.0,0.0,210,165.90381340156674,14.208144735068133,75.94762134552002
76.70893359184265,0.0,38.95447021547284,26.82987865212121,0.0,0.0,7.117380859060298,0.0,210,165.74720066655877,14.212785971770316,76.01938343048096
76.78060388565063,3.5189136942425603,0.0,7.058223298550638,406.16990850250215,1.38312936851334,0.0,10.662032813217081,210,165.59108309441072,14.220015453059776,76.09105372428894
76.85471391677856,5.919444035198611,0.0,0.0,408.40746331123046,1.1657364146295701,0.0,5.7527761184021164,211,166.21772180066532,14.205493273200878,76.16516375541687
76.92697310447693,6.09926908911434,0.0,0.0,389.1848053741246,0.8006622451439054,29.21920259186394,0.8470368139745347,211,166.0601776826362,14.209274272869209,76.23742294311523
76.99973678588867,2.2312477752044915,0.0,0.0,377.3291732211837,0.859437688912252,0.0,4.80012043029542,211,165.9018351284038,14.201562013450891,76.31018662452698
77.07224178314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,165.74435557583863,14.197320554339122,76.3826916217804
77.15545558929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,165.56398474783958,14.198953063911308,76.46590542793274
77.22798490524292,-0.9984824662240138,0.0,38.814927055513195,420.3896272554811,0.8201866588234012,0.0,18.697335478717065,211,165.40709308158523,14.196095217282556,76.53843474388123
77.29982399940491,0.6428775127636704,55.681529677922896,48.65696621416809,396.13048630108665,0.4472787794249047,7.237723927568509,26.507257779362522,212,166.0351720826703,14.202757835246631,76.61027383804321
77.37242412567139,-0.37260858552838544,0.0,52.68347405107054,402.9832011927522,0.6551630309573402,0.0,9.989167484467085,212,165.87797695115387,14.201456226580214,76.68287396430969
77.44516682624817,0.6979563276796761,21.182567496895018,52.143720365382684,413.65556067206904,0.9520975197208149,8.669995334479157,0.0,212,165.72077136107538,14.196470003810047,76.75561666488647
77.51721596717834,-0.8460918135501799,43.890623320987714,22.547580260901277,407.677920403269,0.7370999975537669,11.305999511842886,0.0,212,165.56535808532874,14.209566313278918,76.82766580581665
77.59014320373535,-3.2194436744153085,5.39037480663265,24.755830575026344,1741.822177004237,15.120213219110958,9.173571516031325,2.732146446154905,213,166.18857533332653,14.205950351194142,76.90059304237366
77.66281223297119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,166.03167978135778,14.199454587269535,76.9732620716095
77.73489618301392,0.0,0.0,0.0,0.0,0.0,31.57127650688546,0.0,213,165.87633984288175,14.20861000587635,77.04534602165222
77.8067991733551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,165.72167917987366,14.214155491048114,77.11724901199341
77.87885308265686,-0.3227737962754595,0.0,0.0,391.50754410776705,4.031002471419996,0.0,3.686473901941644,213,165.56698294102907,14.211442397514093,77.18930292129517
77.95214509963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,165.40992455934722,14.204997737660769,77.2625949382782
78.02484440803528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,166.03027278909315,14.207557574714684,77.33529424667358
78.10788869857788,0.0,47.84531763068887,53.55968135409996,0.0,0.0,2.702879463813942,0.0,215,166.62718735301678,14.139433112979276,77.41833853721619
78.18092703819275,0.8510194877362026,0.0,51.82524976435088,402.01968516816845,4.259389177138252,0.0,0.0,215,166.47013538685667,14.143710000998148,77.49137687683105
78.2530300617218,1.4247691903580386,0.0,43.736322032938816,419.1869565725474,4.711502399880515,0.0,0.0,215,166.315384721929,14.146976227112331,77.56347990036011
78.32507181167603,-1.802843734633955,0.0,38.06692728516956,381.8907426983942,4.1063222411867955,43.01851506235595,2.824563636457801,215,166.16105264422825,14.146475223033676,77.63552165031433
78.39829516410828,0.497812027015557,45.849759168193174,25.26782368900041,407.105849552301,2.5942719328785677,6.891327286012304,40.69859259325135,215,166.00448250121727,14.13886750508651,77.70874500274658
78.47153949737549,3.0036800086159823,0.0,15.127711842784084,413.70769379014973,3.0893584027912384,21.88509364769182,11.021088533775508,215,165.84816241035864,14.13073157452803,77.7819893360138
78.54386830329895,3.5600170861494327,0.0,0.0,423.20632342650254,3.1602893323401418,26.65584186036142,1.6396546786866444,215,165.69408489946358,14.125947120337678,77.85431814193726
78.60786628723145,0.0,0.0,0.0,0.0,0.0,37.72726888784544,9.399640818260522,216,166.32802971594424,14.179736031712887,77.91831612586975
78.6798164844513,1.4175242388525648,0.0,0.0,391.72388109616935,2.9251944834564756,40.16324578070494,5.157472938090155,216,166.17458320132823,14.184077312159987,77.9902663230896
78.75210428237915,1.9856740393394219,78.60739999633365,0.0,382.91938350815894,2.9067200049017,40.79481914369628,0.7616334002101616,216,166.0207015505616,14.184848023334425,78.06255412101746
78.82424211502075,0.0,81.93200089142866,41.33708988184731,0.0,0.0,17.961880077180457,17.70529494376172,217,166.63532772000994,14.182328332382992,78.13469195365906
78.89697098731995,2.9578001124217947,71.20352139579565,42.83007202181093,427.3384419215327,1.0980199706178875,8.10305452813866,0.0,217,166.48036544990447,14.175234521618258,78.20742082595825
78.9689450263977,0.0,0.0,53.395012812950185,0.0,0.0,0.0,0.0,217,166.32729497268335,14.189555656195138,78.27939486503601
79.04307413101196,-1.536003044297202,35.19656085962711,48.740736769086425,388.5033693304533,0.7774248089692405,38.30418706604419,5.163567902757229,218,166.9356952607065,14.177016892772308,78.35352396965027
79.11516523361206,0.18919289805260955,48.659495720256274,52.19147095196473,407.12429051270345,0.8146866893948611,38.23845752977875,3.117686512355108,218,166.78224312235133,14.18152433011186,78.42561507225037
79.18805432319641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,166.62737895022693,14.178949898477198,78.49850416183472
79.27089738845825,0.7922656167693021,51.837581941540975,10.789955363927088,410.75404625070854,0.8463683640893636,17.454523859870246,0.0,218,166.45171483506624,14.181434824563954,78.58134722709656
79.34434342384338,0.0,0.0,0.0,0.0,0.0,0.0,6.022441053512266,219,167.05911305557743,14.17529201046656,78.65479326248169
79.42730641365051,0.6648400737297468,24.850746317443566,0.04419492764354321,397.8247692689142,0.8197272850596505,32.10340806326401,8.608720000166539,219,166.88308919925612,14.101174138559378,78.73775625228882
79.50072860717773,0.0,33.27340395954644,2.8984557021062356,0.0,0.0,33.69239567350287,9.11145774689938,220,167.4889306353313,14.095727496080324,78.81117844581604
79.57303428649902,0.0,0.0,28.52679838113373,0.0,0.0,0.0,0.0,220,167.33540799313698,14.098622475510433,78.88348412513733
79.64643788337708,0.0,0.0,39.946283157645304,0.0,0.0,0.0,15.573510655972676,220,167.1798418204302,14.089653958455665,78.95688772201538
79.71824097633362,3.2147393558105555,51.431159372408786,50.64906991169394,404.7942522023177,0.8340880684109924,3.980670404405243,26.809811279700124,220,167.02794724139946,14.097096658943439,79.02869081497192
79.78992772102356,0.3048315183091535,31.658919995163018,53.422499997834294,420.2761153687355,1.3113842368565656,8.534803718422944,30.966508332662883,221,167.6351037641834,14.10360658295457,79.10037755966187
79.86165857315063,1.8738538287010285,18.453296550427268,53.52522799455309,430.4901468508605,2.0092159574363873,12.789662912130861,32.33311855200302,221,167.48322440817492,14.105948148759323,79.17210841178894
79.9344208240509,-0.17057798669062715,0.0,37.66939915003574,382.102478940425,1.8791286260731463,37.53732479210017,1.2058389578405393,222,168.08658893138232,14.100251325318593,79.24487066268921
80.00690221786499,0.0,40.50864814921786,33.47823111186442,0.0,0.0,0.7914792165282662,0.0,222,167.93298886870596,14.097418853566982,79.3173520565033
80.07854557037354,4.196255714868713,43.538526094733015,3.328188147087051,405.6640948527212,1.3188866930080387,15.378324546970575,8.629087573510699,222,167.78144037943048,14.108349021221537,79.38899540901184
80.16120791435242,5.133278802530589,30.59666960769343,3.557907731127995,408.191267752595,1.2097827627567912,19.79932032229686,5.215079787980788,222,167.60692272709935,14.04255404629935,79.47165775299072
80.24389243125916,3.7412532726980716,18.96301433080677,3.074052454173923,400.66901341264406,0.7202319949541487,24.99806872718351,0.6296520060434452,222,167.43272108026903,14.044919276588397,79.55434226989746
80.32677364349365,2.150852046920706,42.94872197084322,0.0,382.3306660708694,1.045011849183096,35.41910774600798,3.3863237480636323,222,167.2584680578245,13.9804960549793,79.63722348213196
80.40425515174866,0.7334411151953502,71.05588187660659,0.0,380.4430617393664,1.0626508547316749,36.25512328430795,0.0,223,167.84857952636887,13.94554207232005,79.71470499038696
80.47670936584473,2.8976394128515737,77.34520078598128,33.92174587843314,424.36424997495504,0.6845671433854127,18.306312197540382,18.400106223727178,224,168.4481579993995,13.942868742868122,79.78715920448303
80.54900813102722,2.7113228511178638,71.32118796616076,39.66165722393471,418.67751949680746,0.775202794337849,12.48653834578112,18.46143957697588,224,168.29565766781386,13.948862754557718,79.85945796966553
80.63167929649353,2.5742282943812245,0.0,51.555875261649945,420.82502840202164,0.666970430899822,28.510361598657433,8.591335592320366,224,168.12161679208492,13.887990032982414,79.94212913513184
80.70448565483093,1.1386868508094008,25.251771346850404,49.835468834901334,417.4448281670931,0.597663969317249,29.513826815036314,8.038253946262424,224,167.96864131818194,13.884920427362367,80.01493549346924
80.7963924407959,-0.4179509341354012,35.7285224765258,30.413806521230672,440.64385541863544,1.0370129931299152,3.6789458339086467,37.52133032313692,224,167.77593046443732,13.7078553761576,80.1068422794342
