timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
5.090491533279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.282426488064901,4.4107890129089355
5.164140939712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.185169444234635,4.484438419342041
5.2378249168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.171083781839691,4.558122396469116
5.30964207649231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.163135519294213,4.629939556121826
5.381593465805054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.203115338501108,4.70189094543457
5.453303575515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.185775546158434,4.773601055145264
5.526562452316284,0.0,0.0,18.62586592379932,0.0,0.0,0.0,0.0,0,0.0,14.186967111216543,4.846859931945801
5.598839282989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.194591465226448,4.9191367626190186
5.6713948249816895,0.0,0.0,24.025989001162948,0.0,0.0,0.0,0.0,0,0.0,14.19199147865502,4.991692304611206
5.7443811893463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.18882123256986,5.06467866897583
5.817761182785034,0.0,0.0,23.448776578787978,0.0,0.0,0.0,0.0,0,0.0,14.178980255662898,5.138058662414551
5.892167329788208,0.0,0.0,26.782462120060792,0.0,0.0,0.0,0.0,0,0.0,14.171744544606055,5.212464809417725
5.964962720870972,0.0,0.0,31.759699967316003,0.0,0.0,0.0,0.0,0,0.0,14.174977424419119,5.285260200500488
6.037126064300537,0.0,0.0,33.629682351943664,0.0,0.0,0.0,0.0,0,0.0,14.17485766182719,5.357423543930054
6.109954118728638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.170691183871945,5.430251598358154
6.182193040847778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.17473470767151,5.502490520477295
6.25436544418335,0.0,0.0,39.03222457350502,0.0,0.0,0.0,0.0,0,0.0,14.179694485905006,5.574662923812866
6.337042808532715,21.537921188166997,0.0,38.55544222658086,169.66066090098633,0.0,0.0,0.0,0,0.0,14.107969382252065,5.6573402881622314
6.408972978591919,23.470234915646948,0.0,38.82579931126295,169.0034860421886,0.0,0.0,0.0,0,0.0,14.110967504624535,5.7292704582214355
6.482455492019653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.101058780298633,5.80275297164917
6.55460262298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.098745692502222,5.8749001026153564
6.627543926239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.089877992874277,5.94784140586853
6.709758043289185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.032196549815259,6.030055522918701
6.7919816970825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.963329552196008,6.112279176712036
6.863502025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.967895927069378,6.183799505233765
6.935611009597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.974347569542662,6.255908489227295
7.008704900741577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.966260307029009,6.329002380371094
7.081239700317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.972065001925433,6.401537179946899
7.154967308044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.967931589403657,6.47526478767395
7.227863311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.03592968801155,6.548160791397095
7.312392950057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.964842046243783,6.6326904296875
7.385539770126343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.968334741499632,6.705837249755859
7.458205699920654,3.261100931270719,0.0,5.09642765042054,221.7033304986055,0.0,0.0,0.0,0,0.0,13.962816680350684,6.778503179550171
7.53188681602478,4.94309393186974,0.0,2.194015434604336,246.27997633629508,0.0,0.0,0.0,0,0.0,13.951584790481943,6.852184295654297
7.603914976119995,6.283348862094848,0.0,1.640669418889532,241.6626093118816,0.0,0.0,0.0,0,0.0,13.949521513543093,6.924212455749512
7.676200866699219,6.25974739900086,0.0,4.0452492593170035,243.87668178029534,3.0177593879896265,0.0,0.0,0,0.0,13.955835455523186,6.996498346328735
7.749265193939209,3.2335035249219075,0.0,1.4118028589254277,259.9607145028436,5.816637037559098,0.0,0.0,0,0.0,13.95072475979928,7.069562673568726
7.8211846351623535,3.5208196867059125,0.0,2.794450797735906,264.8632533877431,5.926331647802479,0.0,0.0,0,0.0,13.954852636257895,7.14148211479187
7.8930418491363525,3.0816100354601454,0.0,6.174075584108938,270.25440371585205,6.046958969255638,0.0,0.0,0,0.0,13.962186101053069,7.213339328765869
7.96474289894104,7.33383339991441,0.0,13.05954788784426,302.4272249175942,6.766827830066808,0.0,0.0,0,0.0,13.97310455615455,7.285040378570557
8.036965608596802,5.9347137277526,0.0,12.893857900492387,296.44473886913704,2.9647264873279413,0.0,0.0,0,0.0,13.987329389626606,7.357263088226318
8.110096454620361,7.578729844158603,3.1301848381651496,17.086935490177545,317.74876158969766,2.236683678397544,1.7073137425967,0.0,0,0.0,13.985142058049805,7.430393934249878
8.192519187927246,7.03010344223914,3.1841143183667953,16.188757129837736,322.72540807630014,2.0215309164694553,4.095714119146987,11.126834193045854,0,0.0,13.918574607643444,7.512816667556763
8.265675067901611,8.080482417244157,3.273357998081906,14.241298121496653,358.2453383537472,1.9155756472756658,4.922954435129472,5.951806270126577,0,0.0,13.91645797732275,7.585972547531128
8.339062452316284,8.585628371927422,8.008027665429324,13.377282489627817,360.5125633920606,1.8595816918683468,5.240081504001525,4.421457921089829,0,0.0,13.909047919398366,7.659359931945801
8.412139177322388,8.517519071841816,7.053969675848492,9.899035606183547,369.70296990186347,1.6419410342815992,5.7281128672546595,3.9788853962111066,0,0.0,13.903218645801786,7.732436656951904
8.485050439834595,8.562353727597925,0.7749673626500737,4.987455679273681,364.68602964321286,0.995806765806164,9.620203554790162,0.0,0,0.0,13.966430827723542,7.805347919464111
8.558024883270264,10.767288814575936,2.7466908467785913,4.873404555106802,383.2099335495652,0.9784168504130134,9.721579244256565,0.0,0,0.0,13.959644220175404,7.87832236289978
8.630915403366089,11.743003642735172,7.267416649442197,5.017185465819002,384.0099944896566,0.9804595769621192,9.311290622461344,0.0,0,0.0,13.963490703998781,7.9512128829956055
8.693905591964722,10.392471665132204,11.373728939635697,3.900781856724148,388.7845872722113,0.9926501326427631,11.743836778265768,14.100575001635654,0,0.0,14.023259180685102,8.014203071594238
8.766292572021484,11.513713616049566,10.66922242212749,6.069250227380253,387.05504706738566,1.4615581803808666,12.701055302745397,15.032458713460533,0,0.0,14.02689374422695,8.086590051651001
8.838823795318604,12.518336772108489,19.16870284161493,0.7609466551864595,411.2394832363086,1.8046846645240804,13.764874599143624,9.304277538803655,0,0.0,14.090687416019957,8.15912127494812
8.911863803863525,11.990970263402424,20.410035975901906,4.6585645466101235,421.724622265765,1.9728729177431048,15.403362829071956,8.07407951201134,0,0.0,14.15173037407931,8.232161283493042
8.984058380126953,8.823797455814272,20.177697813404706,4.809199078968327,422.08593004629284,1.8532579310359913,16.45743179739244,6.525210070192297,0,0.0,14.147230718964977,8.30435585975647
9.056047916412354,5.600863518029515,56.42888053038472,2.8883757034174113,428.51512209884925,1.276999449867311,17.476229312933505,2.608238645110902,1,7.163028404768528,14.148027655803952,8.37634539604187
9.12903356552124,3.7029586172208155,0.0,0.0,413.45266875940104,1.693909968888175,0.0,0.9974195962649518,1,7.101153887731174,14.148749907655231,8.449331045150757
9.201174974441528,3.3221860215948174,79.0738146905308,1.6863936418197825,424.9108591321326,3.001797504947192,12.740954074374667,0.0,1,7.041036666302386,14.151375452910724,8.521472454071045
9.274118185043335,0.0,74.52703187081714,4.623602405770896,0.0,0.0,5.700623102788265,9.41047887658001,1,6.981277417920176,14.156613540648598,8.594415664672852
9.346622943878174,0.0,63.42507154897163,8.084489470669542,0.0,0.0,0.25611524555493353,11.316284434264615,1,6.922874223843017,14.159227665724211,8.66692042350769
9.419389724731445,8.12455668203376,24.022451646530726,8.933256745380962,419.05688589438194,3.9725887429152533,19.037992237387886,14.253915920841779,2,13.730468516095398,14.238275236396287,8.739687204360962
9.492557287216187,0.0,18.31332990573003,10.87408040661114,0.0,0.0,20.197776697708374,16.316328824668823,2,13.616473115095985,14.238135068490175,8.812854766845703
9.564646005630493,4.887103314188752,28.508094484743253,14.475416346565511,430.12340756439875,4.756643327902382,15.124984704697408,25.445998021637866,2,13.505994742575261,14.242036633404833,8.88494348526001
9.636479139328003,6.067514775199717,26.045539848437983,11.950701281363957,428.6105159485814,4.484881984256052,14.02019600443179,26.457695272125328,2,13.397676988618123,14.25454215898406,8.95677661895752
9.708346605300903,3.885978254095856,24.346264263287082,10.74195118106595,441.91188185889854,4.466474488184875,10.438474732502351,26.34114584783011,2,13.291032282498573,14.255630633947785,9.02864408493042
9.780449867248535,5.244336585660524,0.0,10.168683525667912,439.8348496459332,3.1402504414673738,6.112715080075523,23.015015927154177,2,13.185730295124078,14.256867885962388,9.100747346878052
9.852195501327515,7.059688855918202,27.872188620881246,12.166397238505581,409.03536846134824,1.9324121829380358,6.445235943157172,0.0,2,13.082593821454148,14.265807998771928,9.172492980957031
9.924998998641968,6.698587249577465,30.748909995878762,15.370665658567326,415.98475591346136,1.2435111382659194,5.648113116589438,0.0,2,12.979572940903177,14.259813280474685,9.245296478271484
9.997743844985962,0.0,25.21631149079934,2.785890012948998,0.0,0.0,0.6980923916585713,0.0,2,12.878242950371543,14.25379937832474,9.318041324615479
10.0700523853302,3.7346655350620486,17.705949008121678,3.203001865449235,445.7227070286074,1.0643805619402689,0.05558919354180196,1.9625272777033533,4,25.55815315205293,14.249686420904006,9.390349864959717
10.152860641479492,-1.1064231879549193,11.949537040036631,0.0,445.3899739151849,0.4564860528318044,4.511029104819254,4.037163990922588,4,25.334740213531195,14.17839710088457,9.473158121109009
10.224864482879639,0.0,14.209899079599722,9.817604254982676,0.0,0.0,6.107360902823539,0.0,4,25.143627833938893,14.185953068665318,9.545161962509155
10.296947002410889,-4.6282227813100425,30.50017951517927,0.0,466.4405555949775,0.5328431661756559,5.97653633540382,0.0,4,24.95517301740481,14.25565647513598,9.617244482040405
10.370497465133667,-4.273365319334249,33.87174268559161,0.0,466.20008907991587,0.6881217991875715,6.004151664602388,0.0,4,24.765770132169994,14.252984023474601,9.690794944763184
10.44240927696228,-5.6336726546648705,35.651586003373325,8.922956703737489,469.59138232862864,0.5436100827145208,6.462789212013847,0.0,4,24.583346195249753,14.262982998559522,9.762706756591797
10.514509677886963,-3.422010837087545,21.086262163259704,2.9978284460896143,472.9346961733022,0.26435394240161547,2.4983690828730887,0.0,4,24.403122110693797,14.269606614031035,9.83480715751648
10.58759355545044,-3.365185180504129,19.400240041677165,3.8499265137046588,467.0010558809296,0.26473142444663056,1.8632040815028068,0.0,5,30.27889577487456,14.268435104700746,9.907891035079956
10.660552024841309,-3.2935042107100196,20.956985409659723,4.5913863831378725,474.2792619098983,0.2688572606202349,3.031314042862906,0.0,5,30.057561720133933,14.268543509780082,9.980849504470825
10.732079029083252,0.0,21.811687893600748,4.439522420776042,0.0,0.0,2.8598915437063392,0.0,5,29.843689175388413,14.27780284829578,10.052376508712769
10.803724527359009,-0.3701783130875866,20.11923112903935,1.881271093603644,472.6417180382981,0.4219135363036379,3.4049115689569227,0.0,5,29.63249188839303,14.219229667873627,10.124022006988525
10.88117527961731,-0.5404772605458155,15.697087926318119,0.8941668718902674,491.93074991399317,1.0509673805921573,2.5852192985019067,0.0,5,29.407518608337583,14.185183836555957,10.201472759246826
10.954216003417969,-0.27890151689625586,16.856401459046623,0.3552420267559101,488.98954232928304,1.544399827452219,2.6115908148843836,0.0,5,29.198462826973497,14.181767279437206,10.274513483047485
11.02789855003357,-0.1122880503571846,13.40516472600956,0.6595491773767301,483.5990437654236,2.010539397859238,2.897373207355726,0.0,5,28.990560203928347,14.177460958190338,10.348196029663086
11.100151777267456,-0.4038482951763988,8.512881917274768,0.8519750905957726,476.6242951749207,2.1135770933135314,3.3526402098879546,0.0,5,28.78954569079057,14.177068006799361,10.420449256896973
11.172803401947021,-1.1982901826812176,9.798027236095635,2.0411743752804825,478.2515914361195,1.7091098109016212,3.5962804526737364,0.0,5,28.590214025934955,14.172633639082006,10.493100881576538
11.24562382698059,1.006358492968597,11.479288498630666,3.95560081260421,477.0547735839759,1.1114995831765577,3.2426034481335986,0.0,5,28.39317001275772,14.173739975216339,10.565921306610107
11.31859540939331,0.9654060135110857,11.888764652734238,5.023547153262227,470.77099146950695,0.615760985546314,2.8906011435490533,0.0,5,28.198422817992554,14.168182900663824,10.638892889022827
11.394120216369629,2.6391747810940887,13.487751126226698,4.813777038076192,473.9072744064353,0.5166382034420968,2.5090290048093364,0.0,6,33.599586110445095,14.150929837190631,10.714417695999146
11.466284990310669,-0.7955786628118794,9.792514336951541,3.3474607019143994,466.76960874030016,0.5088569538903969,3.7758300924062924,0.0,6,33.37479697608026,14.153199586930194,10.786582469940186
11.538148880004883,0.5931506370157505,14.913980391694622,0.30007857083524003,452.60998831036073,0.4469726185036998,3.441472750269098,0.0,6,33.153914296457515,14.159230852327967,10.8584463596344
11.611212253570557,1.0544416042018434,12.18531829818184,4.480391630704036,457.28136021035965,0.2945145257574962,3.3242797963812825,0.0,6,32.932322139058655,14.159927159645939,10.931509733200073
11.683917760848999,1.1820012709117091,10.527944867095556,3.0422723692444236,453.39928946367974,0.1628514321044585,4.141345093443533,0.0,6,32.714736319929116,14.155806081087922,11.004215240478516
11.755577325820923,2.2596323832802017,11.818024762615522,5.234865412504488,446.793814943198,0.16047888541021377,2.788360491429189,0.0,6,32.50307594871368,14.156965539029416,11.07587480545044
11.827591180801392,1.1347455475200376,10.527617286584814,4.414857350804097,457.3041867990758,0.24256440075060734,4.123721155581798,0.0,6,32.2931104683355,14.1559876320151,11.147888660430908
11.900913715362549,1.1617738450623463,11.209947842867706,3.487715606725837,447.02972269234266,0.181557555552724,2.8378370973154756,0.0,7,37.42911462066078,14.147847899733186,11.221211194992065
11.974141120910645,1.0630629218609193,11.04230635073165,3.3167503690755713,454.9917448680063,0.1870585249635319,4.416380531559587,0.0,7,37.186443244723414,14.137968345246142,11.294438600540161
12.046134948730469,-0.42492557063963704,11.11987324296311,1.125350140526103,445.42936538559235,0.291863954136786,4.549156631343926,0.0,7,36.95090809250515,14.143365020402534,11.366432428359985
12.11927056312561,0.0,11.28151184147714,1.971390508750272,0.0,0.0,3.3892793630773093,0.0,7,36.714673004282986,14.140759927033484,11.439568042755127
12.19174861907959,1.477127765187387,13.965212254346397,3.548147130154456,445.67811659035726,0.37257384736768295,2.1031653527916325,0.0,7,36.48352311993403,14.139630133096395,11.512046098709106
12.26205039024353,1.6575610981321511,12.884370337760487,7.176638444889065,450.64737426802,0.342175903483262,2.173898385895294,0.0,7,36.262077837643425,14.223471367419489,11.582347869873047
12.33503770828247,0.29874228924086343,14.174905948460605,4.011198268518977,462.0023506189504,0.3465629636236246,1.2445029830158683,0.0,7,36.034999700016485,14.216842313631858,11.655335187911987
12.409886598587036,-0.9027891987581507,12.673929101832186,4.8587861843000635,467.71945019874425,0.31458478282523944,1.8511846528917293,0.0,7,35.805064711640604,14.198228881834547,11.730184078216553
12.483093500137329,-0.0437314226500501,13.47193520718804,4.320066282585376,464.5894851366419,0.2132936816668628,1.2558787740079371,0.0,7,35.58299481224982,14.200537870434845,11.803390979766846
12.555724859237671,0.5365623993904944,12.841619830948076,4.980323954906157,451.51084672812107,0.2072892605023963,2.4000888170297365,0.0,7,35.36537638746664,14.19570283379032,11.876022338867188
12.627602100372314,1.8037951278843352,16.12508244738447,2.568339459513078,443.91305125281576,0.2038011019854142,2.982017526306122,0.0,7,35.15262219838105,14.19720201576179,11.947899580001831
12.700815916061401,0.5549869696027102,13.18645335372537,5.301608517184516,450.474734143034,0.13672217353198948,2.164058390849535,0.0,7,34.93852742047612,14.19632905612762,12.021113395690918
12.772711038589478,1.9274005415467879,14.66283622732712,1.059092754564074,450.00594351375935,0.08215978413411391,2.8793352142937483,0.0,8,39.6923560648159,14.203476066303821,12.093008518218994
12.845970869064331,2.6600830993092153,17.381654378108692,0.13845844288973758,437.34729536873215,0.16126813945459842,2.6444210624203928,0.0,8,39.453346436463576,14.19183301273755,12.166268348693848
12.919194221496582,2.4858292299378157,13.667537110892965,3.928304526672302,445.55741972373175,0.15618342073584948,2.0244588347783083,0.0,8,39.21731487883908,14.181247825547455,12.239491701126099
12.991105318069458,0.7188533641876262,12.676377676180607,6.8391371343379985,450.68750384974976,0.14796379832883247,2.0036934754127214,0.0,8,38.9882459283773,14.218480922717275,12.311402797698975
13.06300687789917,1.8902594849752645,14.811165852248052,5.704398210066596,443.20542348026345,0.2096811518637278,1.037103119068143,0.0,8,38.76186728045443,14.226161713346999,12.383304357528687
13.135599374771118,-0.25148112682359275,14.467691163155024,4.924523718579887,443.02778812624985,0.34110300508694913,1.3813811376652299,0.0,8,38.53596458053659,14.233519125626191,12.455896854400635
13.208144426345825,-0.41515486304646865,13.682879679272958,6.380050956704649,447.0492391733428,0.3826435843801208,1.6190176582645734,0.0,8,38.31282481910762,14.231548678842042,12.528441905975342
13.280431985855103,0.24595351333932222,13.225408513714058,6.697891622479516,457.2274863061623,0.39511673160106797,1.5333442673889353,0.0,8,38.093032733921916,14.234006992053764,12.60072946548462
13.35326337814331,0.008154154095162283,13.049821498839691,6.31760579658756,451.1021446678393,0.43869282130637943,1.892000977065268,0.0,9,42.60838812864597,14.233932924370263,12.673560857772827
13.426509618759155,1.8461042592684804,14.940159781052245,5.405397197884133,450.28643084776377,0.25829533715975095,0.7457244204316651,0.0,9,42.36355001153674,14.23207826329201,12.746807098388672
13.509611368179321,-0.6424593577818135,13.161454846878854,5.448811027674087,456.4987121885694,0.2371728078094585,2.2088699358269683,0.0,9,42.08915327502301,14.181103983505942,12.829908847808838
13.582046508789062,-0.26379186044020075,13.403915764194494,4.0402299464276465,447.13428359733535,0.29228558224156387,0.9950058429337069,0.0,9,41.85286026203577,14.179291823766272,12.902343988418579
13.664909362792969,-1.1002399104698128,13.465162487642829,4.216272012432229,462.3995037962361,0.3292659242261997,1.87790948638332,0.0,9,41.585783465214256,14.105960799436788,12.985206842422485
13.7379891872406,-1.170111467355601,12.954135080733693,3.6092432263522003,459.21841695526615,0.4418529434732649,1.1856938970204494,0.0,9,41.35305142059883,14.105851688089782,13.058286666870117
13.79991888999939,-1.5967094134828843,12.892688808478454,2.64264478249921,467.378478789191,0.4465504451712409,2.32418782109645,0.0,9,41.157857826949346,14.17768619624768,13.120216369628906
13.873267889022827,-0.2236595456319687,14.624857576258194,5.009971895571262,461.9003614301198,0.36646329955035906,2.0377812461644753,0.0,9,40.929042674319824,14.166375636410553,13.193565368652344
13.946044206619263,-0.6394234957616153,13.821517411099705,2.858275916435253,456.3955960141339,0.320513639834628,1.5910723390412218,0.0,10,45.227238540217144,14.161276948030462,13.26634168624878
14.008254289627075,0.4614088221677409,13.182015306621452,2.392490371416145,459.75264687414534,0.3084589641306111,1.8699649552935276,0.0,10,45.01614356812191,14.23595234978578,13.328551769256592
14.091492414474487,1.5864101479034511,16.68052545797255,4.619115154759749,455.90259220639274,0.19185296009352873,0.7995792452639047,0.0,10,44.73675808653756,14.168645557868281,13.411789894104004
14.163798093795776,0.3226425563336463,14.24044244448828,2.3702081324358857,459.05310683033747,0.07725488026935713,2.08321793241196,0.0,10,44.49686645521047,14.166559053505564,13.484095573425293
14.239147901535034,0.8991224920748591,14.111741798371668,2.220553921659562,455.29083784553774,0.07658376174739108,0.8316602941972203,0.0,10,44.24959746756759,14.151762206444197,13.55944538116455
14.35219430923462,1.4833205011429653,15.153859421229072,1.8329930299364814,438.6721742248167,0.13916103719211476,1.1958605333552115,0.0,10,43.883734528089704,13.88602367405369,13.672491788864136
14.424917221069336,0.3080144585983156,15.28938270424348,0.6697484385202432,443.8102464947374,0.2051626065522184,1.3321727187214203,0.0,10,43.651555327796665,13.870479482338578,13.745214700698853
14.515921831130981,0.7844029521495163,14.05688755164718,2.299219574008127,448.7878384011609,0.25193914911623877,1.2279636081409027,0.0,10,43.36444707358584,13.755889038623566,13.836219310760498
14.589203357696533,0.1183961919331227,12.331210387647644,0.5661346477444846,462.78152337290857,0.2096583159488083,1.354636357076107,0.0,10,43.13598359977837,13.76578226850257,13.90950083732605
14.662376165390015,-0.7454770004140409,0.0,1.3184343154006553,477.8708342315178,0.2126743640424248,0.0,0.0,10,42.91024844262979,13.765997627720097,13.982673645019531
14.7354896068573,-1.0264528095220675,7.639421833825963,4.309300582195948,457.456105994308,0.30979329807731704,1.6753553506262102,0.0,10,42.687043870836504,13.762953104348043,14.055787086486816
14.808163404464722,-1.0164762266055656,8.694531674554383,5.051357673287497,456.9339257387302,0.3386373226402815,1.559761589814492,0.0,10,42.46747079687056,13.757925513810122,14.128460884094238
14.871755123138428,-1.3610068088445333,0.0,5.5214035932718755,478.122827858473,0.6156158596374832,0.0,0.0,10,42.2771826453757,13.818903773170273,14.192052602767944
14.945187091827393,-1.3028506586917805,10.117980832506191,9.694401878289447,482.5071276494729,0.7291153963249769,2.4898330444593464,0.0,10,42.05955970121827,13.80912804782691,14.26548457145691
15.018105745315552,-2.7703157640231635,0.0,7.054011864987949,485.7288665607325,0.6089357978721354,0.0,0.0,10,41.84566374560851,13.811297046054296,14.338403224945068
15.09095287322998,-1.1171771157843757,6.405555669743109,3.991314367886349,483.1209544970938,0.6118955014129603,2.6899625240463303,0.0,11,45.7975528729221,13.813689645511655,14.411250352859497
15.163518190383911,-0.13574433243864617,7.074945614234565,5.414002717752037,480.1771737803775,0.7024563872398449,2.496861288119076,0.0,11,45.568102704208755,13.809529662765481,14.483815670013428
15.236230373382568,-1.2682428174403713,6.855290514893454,7.257259667504396,477.2243426721291,0.43735237021884477,2.7712420305130725,0.0,11,45.34048274866802,13.80437863954116,14.556527853012085
15.310035705566406,-1.7082429461068027,6.799664539629845,6.312675142219136,489.1301545524596,0.3110056824532658,3.1055625341174653,0.0,11,45.11175457492916,13.796678971523468,14.630333185195923
15.38275408744812,-1.66338756912188,8.005807060834542,4.567009040218403,487.0267368267674,0.26179326157031046,3.2280326739300356,0.0,11,44.88864076882109,13.79557928791377,14.703051567077637
15.455652475357056,0.0,0.0,7.525504480876281,0.0,0.0,3.4952587002179585,0.0,11,44.66717889615374,13.791705321270173,14.775949954986572
15.57598876953125,0.0,8.057488581557692,6.741313981277349,0.0,0.0,2.530615410249085,0.0,11,44.306345149428324,13.49694393929025,14.896286249160767
15.648893356323242,-2.6756856840888004,0.0,5.52700480980009,503.37228883003354,0.22562185972253382,3.502615386969309,0.0,11,44.09055955214511,13.499018865608887,14.969190835952759
15.722676753997803,0.0,0.0,6.697752690927674,0.0,0.0,3.7874565045053674,0.0,11,43.874302365327786,13.555857948094372,15.04297423362732
15.79612421989441,0.0,0.0,7.870189611208237,0.0,0.0,3.9491345697689084,0.0,11,43.661126496675195,13.549659910095444,15.116421699523926
15.868748188018799,0.0,0.0,5.162398437212629,0.0,0.0,4.608418893224507,0.0,11,43.452367873628646,13.612610712095002,15.189045667648315
15.947786808013916,0.0,0.0,6.660278653208767,0.0,0.0,4.724447230917736,0.0,11,43.22742706720204,13.575903837520444,15.268084287643433
16.020683526992798,-2.6372064916393234,0.0,5.880915111792582,504.54772928899433,0.4565495178689402,5.080310379365814,0.0,12,46.933113318450374,13.508860642078501,15.340981006622314
16.093130588531494,0.0,0.0,8.649254865448427,0.0,0.0,4.852439699128058,0.0,12,46.712515659464444,13.514349336398169,15.41342806816101
16.16621494293213,-2.902019770978152,0.0,5.637976760555581,505.3521398400332,0.6336400053198563,5.6870353747003755,0.0,12,46.492068734020606,13.512474292775474,15.486512422561646
16.22938847541809,0.0,0.0,7.303506227622696,0.0,0.0,5.465423764035863,0.0,12,46.30318593452234,13.50661305918177,15.549685955047607
16.302666425704956,-2.012565051079919,0.0,5.806129054564182,502.60419113324735,0.6008251569492928,5.422782984065832,0.0,12,46.086005470073154,13.567453238700862,15.622963905334473
16.37605309486389,-2.0623984313523414,0.0,4.243937702434954,499.81737837530835,0.5974937338489369,5.573185665362564,0.0,12,45.87053510196192,13.56082367788319,15.696350574493408
16.44869089126587,0.0,0.0,3.545078229218645,0.0,0.0,0.0,0.0,12,45.65923844099566,13.577468345005851,15.768988370895386
16.523837089538574,-3.3007113853633046,2.905153222764426,3.6032714961849743,492.5880190029763,0.41144442010367466,7.114656653877131,0.0,12,45.442683969693405,13.81442669673372,15.84413456916809
16.59707736968994,0.0,4.074262773555773,3.889085494275423,0.0,0.0,7.063574736253645,0.0,12,45.23358950931431,13.811136356152655,15.917374849319458
16.660165548324585,0.0,7.4435563682845896,4.591844493262653,0.0,0.0,7.5129631072958984,0.0,12,45.05501491042703,13.990946905636335,15.980463027954102
16.760636806488037,-2.546136145218931,2.0157635021386113,8.064290294630396,483.6448022184128,0.41714143828078676,7.465641935919852,0.0,12,44.77351795545648,13.815758441363371,16.080934286117554
16.83324646949768,0.0,0.0,8.269722057715082,0.0,0.0,0.0,0.0,12,44.57226242535483,13.819342382285463,16.153543949127197
17.298759698867798,0.0,0.0,8.499145312849606,0.0,0.0,8.836005640376765,0.0,13,46.93407042423613,11.703799803816043,16.619057178497314
17.371822357177734,-3.669423596923966,7.488112617886287,10.171895174209704,464.90980490144983,0.6295050457234928,10.775349179733979,0.0,13,46.728636483908254,11.702024549034597,16.69211983680725
17.444945335388184,0.0,0.0,0.0,0.0,0.0,11.928679801365048,10.750488707220825,13,46.524825712712264,11.658679508877356,16.7652428150177
17.517314434051514,-6.213300728458993,0.0,11.04277826880469,481.7626224593174,0.6419955045968336,12.175266852239893,0.0,13,46.324859130779004,11.66349717897675,16.83761191368103
17.600985765457153,-0.8373174088013192,0.0,16.94497200480466,437.9688100846444,0.8773638493305148,10.639641119160052,0.0,13,46.0957947871054,11.614941370120361,16.92128324508667
17.675098657608032,0.9484850091883913,0.0,13.428734429069747,443.7701202549652,0.9431215070950529,9.052633054413828,0.0,13,45.89478195750853,11.609252148760003,16.99539613723755
17.749008178710938,-1.2377548376217333,11.564312747072364,13.214049419919808,440.77483622895954,1.1333479911299391,9.915013078674077,0.0,14,49.21114055916837,11.60321646397551,17.069305658340454
17.822749853134155,1.6613744746358496,0.0,8.812887651888003,420.1191253839394,1.2486102913225,0.0,7.09333965635665,14,48.99945637988165,11.59859812959199,17.143047332763672
17.918683528900146,1.1544828761754793,0.0,5.773045745778387,422.6641026013137,1.7394405163874374,0.0,6.975282673249258,14,48.72677796816279,11.500210849336222,17.238981008529663
17.99529218673706,2.841257173159648,0.0,8.786649848428096,427.39405164376956,1.5666620036606789,0.0,4.380033637131094,14,48.51119806977164,11.48308612539092,17.315589666366577
18.058499097824097,4.996259375844792,0.0,6.280825817459781,427.9790660481886,1.4043407016101903,0.0,3.8882926980598476,14,48.33476220613424,11.525842414627288,17.378796577453613
18.13129425048828,2.128438704688162,0.0,4.250972973117901,445.93622771326807,1.1103993013602012,0.0,0.0,14,48.13314527352457,11.740279283071935,17.451591730117798
18.20623230934143,1.870254405699903,0.0,0.0,437.82337850213037,0.7104627088913448,0.0,4.341675802619213,14,47.927342726373205,11.7309439816704,17.526529788970947
