timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
10.209190368652344,8.223033812627646,34.78077787569296,21.245301077973348,443.283187726877,0.2326186622006541,1.3150420627761044,13.684699612005442,11,69.23203339815103,19.281281120838226,9.533159255981445
10.262588262557983,7.748633553400273,37.21013404567765,20.998518503293433,443.62595852545456,0.14520421700949782,4.049839949804552,5.7807833057064775,11,68.8464054071564,19.26344037377735,9.586557149887085
10.315476417541504,8.017115647373311,39.67658866483657,20.401160956652046,445.94387678996503,0.05934102799297982,6.9906749288862375,6.074292113458429,11,68.46867004541393,19.252923801006336,9.639445304870605
10.368105173110962,8.423898345045888,41.47739773963079,19.32123393805565,448.643055444844,0.033103975835139285,6.377682018218882,7.414738399558203,11,68.09687956202359,19.245974079011066,9.692074060440063
10.421303033828735,10.484064333814336,31.717691317700343,18.302628896541865,448.8677046512215,0.051525562910941666,2.7152099841782853,7.236474415367542,12,73.88198152139984,19.361182672951287,9.745271921157837
10.474484920501709,12.299958508781065,28.28975826159754,18.450363384549107,448.8079654101518,0.10527007457694532,1.1284315316182634,26.844725573283664,12,73.4809811956846,19.365461581613534,9.79845380783081
10.525880813598633,12.47452786873983,32.20471769656487,18.4745373195218,451.2935553159432,0.1830331150934586,0.06049376912210886,27.269603919060085,12,73.09756208078838,19.372420334732762,9.849849700927734
10.577434301376343,13.573381816255864,40.88597128970028,18.00524888246767,456.23920549876516,0.2898362123360582,2.5569485953967437,26.812561326869442,12,72.71696609843197,19.382016942247102,9.901403188705444
10.629654884338379,15.516905261404386,46.49101498054739,17.03995552702721,458.04472811891554,0.35600219238387326,5.139202299358178,28.394883662743943,12,72.33546460229348,19.378891629917412,9.95362377166748
10.682438135147095,14.800600846427082,44.697840486625324,16.567658795648576,458.0505215800145,0.4020146685496352,4.465104735226086,4.5685002286986025,12,71.9538989752016,19.373989279024812,10.006407022476196
10.734851360321045,10.66944084215505,33.5076709644043,16.691841782103424,441.6772203637475,0.3347470464904438,1.6834120853374084,11.577415402662051,13,77.54388494835831,19.37884984651437,10.058820247650146
10.787196636199951,9.637391293814488,32.84225139019097,17.065081064658276,428.380655310536,0.27593117527720357,1.6680413632647808,15.096409735460238,13,77.14244200482243,19.391611108482667,10.111165523529053
10.85089659690857,10.248053153583436,31.480823591794575,17.892347758522842,426.45394911821415,0.5553919687931986,1.4151873298108881,26.761443602492438,13,76.65949011398058,19.247384231137875,10.174865484237671
10.903693914413452,10.238133025098392,33.63103864042793,18.156362163344173,427.0728833564907,0.8328431115379284,1.5187813624996005,18.604054369443034,13,76.26375792005055,19.241091662430936,10.227662801742554
10.957109928131104,9.345176507745995,33.10920895753168,18.664588759551457,426.90388354089174,1.1138113759093065,1.5261266195702978,15.27588519998482,14,81.70348803637683,19.222687910612272,10.281078815460205
11.01072072982788,10.371841674789389,48.53603327726117,18.623463684146945,437.42476814425055,1.1099077892206635,1.3426724241082313,3.4059850262497537,14,81.27965435996127,19.206582333972488,10.334689617156982
11.063686847686768,12.48284418994247,63.94049073996938,18.436258290713948,443.5793328623746,0.8980581152693973,4.9026886331508175,1.1029863470726937,14,80.86521361777848,19.19039835873134,10.38765573501587
11.116986751556396,13.38110492854916,49.61331364376406,18.185228862838553,441.0862279532921,0.6026775068118504,0.8087279084392575,8.874332663952163,14,80.45240580005608,19.171291038474795,10.440955638885498
11.170497417449951,14.044556806508089,39.50914490460252,18.469492601006863,439.7159969873652,0.5681789351522405,2.7416755069672996,19.791123984574387,14,80.04218371900191,19.149796652787547,10.494466304779053
11.39179515838623,15.207120056143628,36.725152701047136,18.344468848285707,435.0375678871335,0.6790265954885276,3.8200452088277883,24.27014088438517,14,78.38918404851137,17.28485134209574,10.715764045715332
11.454711675643921,13.79143969698644,40.66430660635737,17.652568225139337,433.9353192039089,0.6773061551725641,4.01834652491009,16.111496788625317,15,83.49816053475826,17.175767079517684,10.778680562973022
11.508548974990845,12.882040919949116,44.19077431965246,15.789417583496672,429.2802996376327,0.47566971391727797,4.293399323570962,5.3324441440108075,15,83.08317710055006,17.15883770186969,10.832517862319946
11.562220335006714,12.813477211752172,34.79653013485944,15.183246099352006,426.8667560567483,0.39729444248222234,4.1693591185177015,18.844275405095022,15,82.67355836084667,17.141768855464576,10.886189222335815
11.614978790283203,12.547575774598595,33.301850560335026,15.056269540328017,423.63684170819784,0.5581656812812633,4.13407952162965,25.66581375893375,15,82.2748244643261,17.245731949589974,10.938947677612305
11.678283214569092,12.667951654229096,38.22760631533356,14.945195982863424,422.8552290577275,0.6768221431986784,4.473822716935224,27.11334090087721,15,81.80143407591298,17.13607044808625,11.002252101898193
11.731051206588745,14.594547020720256,35.00650658357148,14.855220598105728,435.01888684818687,0.6370001602809673,4.695513351144329,8.590153085086277,15,81.41097821207526,17.128468358734683,11.055020093917847
11.783793210983276,15.592026049379974,39.45687185951999,14.594592350626177,433.4812219801559,0.45552779683820205,5.913462967409284,5.261201467466011,15,81.02442166426472,17.120467680622333,11.107762098312378
11.836856842041016,15.860505908434957,38.29109212202627,15.14434107293176,433.2703687431674,0.38532512494118,5.7638022644217015,11.168423689143367,15,80.63919478929031,17.10956124267709,11.160825729370117
11.89883303642273,15.814143557243671,35.84209735916792,15.183241818638775,438.7763069352467,0.6112584405758058,5.564740492263891,15.005738873212538,16,85.54013574526921,17.116259431148027,11.222801923751831
11.96254301071167,15.41607158785103,35.17646143178143,15.179537802312423,440.15586433470435,0.8622327150762308,5.625712612298211,21.120748036541322,16,85.05727975767665,17.11007773357262,11.286511898040771
12.056535959243774,15.317112053190964,46.79035388949751,14.85887827075268,440.5366500379612,0.8145029775159127,6.342635192161425,18.285977806790093,16,84.35478152703342,16.722895575731204,11.380504846572876
12.109232425689697,14.632196969253382,57.77336504850619,14.892843053943986,441.7547652642751,0.7609414556608266,6.034271757684549,13.959178000965194,16,83.96598412964738,16.72468265679616,11.433201313018799
12.162052631378174,13.077771951906806,51.07321255313147,13.611654212125574,439.8598060573448,0.6816388269986204,5.349275128933118,14.819721584634381,16,83.57985386292798,16.72289779823164,11.486021518707275
12.215219020843506,11.922974138333377,39.46780840536246,13.611118629104046,429.04782710557254,0.4487479276194909,3.6200377842690603,24.086373406850033,16,83.1947627198342,16.723191173474387,11.539187908172607
12.268489360809326,11.451999552312925,35.04487645160978,13.182630592174883,425.23343894537487,0.30499663836233754,3.090302587704379,26.361327289443352,17,87.98824012704954,16.722366637429232,11.592458248138428
12.322312831878662,10.765870148668034,34.11563588431716,12.857982098941543,418.0620130258639,0.5776522431036425,3.2614724157787536,27.83065549732449,17,87.58160111460754,16.699769150587237,11.646281719207764
12.375965118408203,10.134705740489736,39.25519749375883,12.967194891521219,418.89632927453306,0.8613839528234489,3.3099446338994682,20.436757235865272,17,87.17997892123338,16.680281325125918,11.699934005737305
12.4666166305542,9.197013294179316,36.931276153308545,12.844755965405165,426.23069081299644,1.0664112929028509,3.249029054448068,22.92271594862849,17,86.50969864498425,16.331314498954935,11.7905855178833
12.52015233039856,11.381317624213553,32.13605220025923,14.021791326599502,429.9710570973001,0.9741428399279285,3.843167308872097,15.10316018046653,18,91.18447710443156,16.3246276692633,11.844121217727661
12.588438987731934,12.562870244485437,31.35193438939234,15.168782754721663,430.11567736855073,0.7877108571542413,4.36280685699024,15.215180982286089,18,90.66177143422118,16.18482965485928,11.912407875061035
12.641611814498901,12.4476538347806,31.069278815876658,15.729104653707987,430.8987650559917,0.502815791321174,4.323892418526641,25.532091383970794,18,90.25888729621008,16.17760701652524,11.965580701828003
12.69471287727356,14.16541340836288,36.00662458497601,15.804419032042833,433.0904146476512,0.36019659778309326,6.413080556166134,26.61738323834229,18,89.86010455662522,16.270601534151435,12.018681764602661
12.747484683990479,14.875911980904897,38.29814020772423,15.69432780654603,439.20209548209806,0.5321507244479994,6.586482939553429,25.071728331594564,18,89.4672703348633,16.270826655066795,12.07145357131958
12.800264835357666,15.055044914378913,36.247796213231624,15.64782080778482,439.14554141388805,0.6477652219483373,6.704927058414085,22.310741822193876,18,89.0777944983948,16.27643985992566,12.124233722686768
12.853168487548828,15.004294424548256,48.22905772435294,15.546749373942694,448.17398483573896,0.8594377441828975,0.4667571103608348,2.061153577008544,18,88.69079544327852,16.282686917054896,12.17713737487793
12.906347274780273,14.37423198792303,43.500928709569166,15.524032220459734,447.5901150781693,0.9019549559028647,0.07184010448806842,7.252890870469682,18,88.30515791128423,16.280807662060706,12.230316162109375
12.970329523086548,14.246737669742496,39.99013183828606,15.426074890265786,442.49916020643184,0.8550050150911387,0.8548743390305305,10.208900157485072,18,87.8455983372773,16.186967926732457,12.29429841041565
13.031166315078735,12.110040340035125,31.327442462780482,15.458492480900684,440.90312439165285,0.7461607055384609,1.4690345428293416,6.549376613680319,18,87.41304585558268,16.123233982269316,12.355135202407837
13.08346152305603,11.553318980519142,30.66424291617514,15.104531058059319,438.81821711530125,0.6666881625160123,2.517008045697009,9.491499749985966,18,87.04461474118204,17.73399331366133,12.407430410385132
13.136569023132324,13.60677820400089,37.20890565927047,12.860642232061162,438.58408734899103,0.4396705175891229,5.979047253409322,5.044069925178976,19,91.4888272233333,17.837422445369942,12.460537910461426
13.21190595626831,14.136622318893986,37.46361940742264,12.246479779739941,443.0601659121851,0.24023919549751505,6.6899619615895265,4.9062615154190565,19,90.93900619008214,17.612279944689522,12.535874843597412
13.264720678329468,13.727247138558926,33.798299685177,11.969487398995168,445.9520253582215,0.1083040119585347,7.020280791660047,9.42353430863071,19,90.55747971654439,17.62114182100503,12.58868956565857
13.318707942962646,14.129599506022089,30.08679176852965,12.013393209373834,445.66092302214406,0.1082333147779078,6.9902941200601125,12.748660617724116,19,90.17077754202887,17.608432627227867,12.642676830291748
13.372202157974243,14.308237384797174,35.06758194284657,10.33674412513911,447.0476370099535,0.16175485643351076,7.83015415536296,13.307007689721546,19,89.79085079526529,17.710410593610444,12.696171045303345
13.425599098205566,14.22156871091242,31.83125189076705,9.96161124415641,441.44676880861005,0.15972829917918585,8.79420850026888,1.2411583671883835,20,94.12083620099827,17.703837199535304,12.749567985534668
13.478690147399902,13.800553020049298,31.17320724111522,9.501921872319887,445.15452551609,0.16106987355349678,8.140701374757212,3.506139921427499,20,93.73052869289357,17.7001912950686,12.802659034729004
13.593844175338745,13.102186528630513,28.49613639978844,8.27410393410265,446.4252976244565,0.11299855073668777,7.766885572283852,4.220923133994162,20,92.89498107601275,17.074682003365567,12.917813062667847
13.775518417358398,11.008172502754846,22.07002351425112,9.215037556648209,446.48706776487256,0.1219889015685339,5.763017915477996,9.788200426970283,20,91.60663864841442,15.985630998544222,13.0994873046875
13.828493356704712,10.807567975101119,27.70552825694685,9.74403544224486,447.129540070097,0.22032910165666014,6.540380153120772,13.596287575895346,21,95.7995527089658,16.077598240715385,13.152462244033813
13.886872291564941,12.181402705998552,34.14966396147105,9.838707260162531,450.69796502974486,0.24354975794238323,6.996429918926361,0.6602569207037143,21,95.37621283442618,16.390430256036645,13.210841178894043
13.940650701522827,12.614397519302845,29.129565189540074,11.52584331561179,450.5026546703464,0.29262081046573557,7.633798249737727,8.688495999130387,22,99.51284250242473,16.38074731254536,13.264619588851929
13.993761539459229,12.550721437769276,26.933704020517922,11.714533019711073,451.430515780061,0.3173195421416985,7.602055894665141,15.482372866569579,22,99.11598731153532,16.37814822412409,13.31773042678833
14.045539855957031,12.68144037048309,26.860193681078812,12.045723642837443,452.03438224133276,0.3241570534528595,7.627549769080663,16.32147766032101,22,98.73212436940695,16.390569032745155,13.369508743286133
14.09757947921753,13.37691945444407,30.98801683497726,11.620598924108803,449.18367990422144,0.2714902439247068,8.280591305770619,15.082118190256596,22,98.34930843673118,16.40159754736853,13.42154836654663
14.150892496109009,12.920468785114204,31.00544635003277,11.058064575484465,447.2649239406531,0.3319356064404859,8.0811707955132,20.854346532950903,22,97.96019138441052,16.40617610861765,13.47486138343811
14.203182935714722,12.887102194176569,31.51097767963512,10.87425346056848,447.2037319391582,0.32978000178821176,7.915523507817988,11.191264598159705,22,97.58151732660741,16.418403824576682,13.527151823043823
14.256420135498047,12.777752517327034,32.68881289326484,10.823901046930356,450.7302562943972,0.2920052959828455,8.045014136140233,9.536235099005202,23,101.61711845517613,16.761616522223317,13.580389022827148
14.309418439865112,10.603030432743703,28.998161621617783,10.964097370252768,452.9455596385907,0.23463863353907866,6.760720158491167,6.132234793856093,23,101.22209300452755,16.766650774458654,13.633387327194214
14.362793684005737,8.422175149922491,23.385596395507207,11.525106016297011,451.0699319048655,0.1854723805426596,4.147776477141547,12.548128408987557,23,100.82734998926863,16.907555215989717,13.686762571334839
14.415614366531372,7.802830026798048,22.324990114979784,10.70342795200654,445.63855246061934,0.09860218801330842,4.469653962855554,13.710235217615383,23,100.43972764692518,16.9109114108258,13.739583253860474
14.46807599067688,6.749125191280354,22.929345727687178,9.912128013498918,446.37624232880063,0.040785198246038275,4.499598246980278,15.018919607687248,23,100.05767906111373,16.917009141137484,13.792044878005981
14.52171778678894,7.304294891227293,23.427210010075356,9.532782267787164,446.66689079538895,0.04081175466684568,4.697409110050532,14.77187275171681,24,104.00350909946665,16.908713941072122,13.845686674118042
14.573767900466919,7.879981231293329,24.75753521968508,9.37099751678941,447.7346249570157,0.0879911836352538,5.0006921976244065,6.9414198367292546,24,103.61399283835215,16.915674176267586,13.89773678779602
14.626045227050781,9.467599443886469,28.31742189334321,9.299276053351937,447.39168577789843,0.13374997074548617,6.578068977882928,5.3197984407142105,24,103.2257020095504,16.921650181065477,13.950014114379883
14.678775548934937,11.223083869687303,26.75130059840444,10.24136145213623,450.006156691818,0.13453157983516706,6.403869174426831,14.615283822563887,24,102.83698360377953,16.925931749936744,14.002744436264038
14.731480836868286,11.76448497481151,23.876659471384386,10.481822252962784,452.96054528096244,0.17344241997515922,6.284802363054301,21.34979357767268,24,102.45136429330644,17.034311455942245,14.055449724197388
14.794128894805908,11.425587067351326,24.113226993765636,10.51232493861222,454.01745159904857,0.29159682167737094,6.138657422163517,23.40835056929895,24,101.99674362803825,17.01681042183133,14.11809778213501
14.846627712249756,11.482158445389828,25.109993069580298,10.495617230476237,454.13896825570407,0.40087677187787,6.499247290087733,21.656076916918014,24,101.61886903497034,17.014845329877062,14.170596599578857
14.908957242965698,9.59051516620314,23.951909459240795,10.403509064455346,460.1818628907262,0.609750665529512,5.76814786189908,10.705158242753031,24,101.17385468157235,16.926314260213466,14.2329261302948
14.962545156478882,8.736832216643892,22.214742406640795,10.293095294224317,460.7961455891988,0.7184350676548645,5.585288371657478,10.412024044210002,24,100.79435722279084,17.136597876016673,14.286514043807983
15.015811204910278,7.777036787383728,21.470965344342233,10.16350289572146,458.74243992299483,0.7217459455752726,5.109866709206335,10.696390295978716,25,104.60411459250989,17.132181086364607,14.33978009223938
15.083120584487915,7.462997136639878,20.815115594707294,10.724930027245113,448.86064017080145,0.5897864896158056,4.435956387041692,13.38585708976074,25,104.11540810753503,17.00282535612878,14.407089471817017
